firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
99592,4968,2478,2,40.096618357487905,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,305,545,489,361,77603.15794431185,77903.15794431185,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11709337349397633
99592,4969,2479,2,39.96478873239435,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,305,545,489,361,77403.15794431185,77603.15794431185,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.12077826725403867
99592,4970,2480,2,41.37731481481482,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,305,545,489,361,77203.15794431185,77403.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18321678321678322
99592,4971,2481,2,42.4107142857143,0.5,50.0,0.0,100,1,1,0,306,545,490,361,76903.15794431185,77203.15794431185,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17894736842105227
99592,4972,2482,2,42.31770833333334,0.5,50.0,0.0,0,0,0,0,306,545,490,361,76703.15794431185,76903.15794431185,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.1815384615384613
99592,4973,2483,2,41.9987922705314,0.5,50.0,0.0,50,1,0,1,306,546,491,361,76453.15794431185,76703.15794431185,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1905104241552839
99592,4974,2484,2,42.83502252252253,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,306,547,491,362,76153.15794431185,76453.15794431185,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1186329280315476
99592,4975,2485,2,42.548076923076934,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,306,548,492,362,75903.15794431185,76153.15794431185,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.12617702448210888
99592,4976,2486,2,42.24033816425122,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,306,549,493,362,75653.15794431185,75903.15794431185,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1343817012151533
99592,4977,2487,2,41.99042792792794,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,306,549,493,362,75453.15794431185,75653.15794431185,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.14113308749580922
99592,4978,2488,2,41.875000000000014,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,306,550,494,362,75203.15794431185,75453.15794431185,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1442786069651737
99592,4979,2489,2,41.69481981981983,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,306,551,494,363,74903.15794431185,75203.15794431185,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.14922349763673168
99592,4980,2490,2,41.567460317460316,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,306,551,494,363,74703.15794431185,74903.15794431185,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.15274463007159902
99592,4981,2491,2,41.37369791666667,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,306,551,494,363,74503.15794431185,74703.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.15814319433516896
99592,4982,2492,2,41.268382352941174,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,306,551,494,363,74303.15794431185,74503.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16109873793615442
99592,4983,2493,2,41.11607142857143,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,306,552,494,364,74003.15794431185,74303.15794431185,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1653999276149112
99592,4984,2494,2,40.919117647058826,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,73803.15794431185,74003.15794431185,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06918238993710685
99592,4985,2495,2,40.78246124031008,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,73603.15794431185,73803.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07276507276507277
99592,4986,2496,2,40.68352059925094,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,73403.15794431185,73603.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07537399309551199
99592,4987,2497,2,40.55164319248827,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,73203.15794431185,73403.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07887120115774218
99592,4988,2498,2,40.35754504504505,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,73003.15794431185,73203.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08405999302406683
99592,4989,2499,2,40.13087606837607,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,72803.15794431185,73003.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0901830282861897
99592,4990,2500,2,40.39025821596243,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,72603.15794431185,72803.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08318198329095554
99592,4991,2501,2,40.24354460093897,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,72403.15794431185,72603.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08713087860007289
99592,4992,2502,2,40.0974025974026,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,72203.15794431185,72403.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09109311740890684
99592,4993,2503,2,39.93055555555556,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,72003.15794431185,72203.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09565217391304344
99592,4994,2504,2,39.781118143459906,0.5625,43.75,0.0,0,0,0,0,306,552,494,364,71803.15794431185,72003.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09976798143851534
99592,4995,2505,2,39.64684959349593,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,307,552,494,365,71553.15794431185,71803.15794431185,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07721884011534785
99592,4996,2506,2,39.62098393574297,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,307,552,494,365,71353.15794431185,71553.15794431185,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.07792207792207803
99592,4997,2507,2,40.46130952380953,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,307,553,494,366,71053.15794431185,71353.15794431185,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10702464141228363
99592,4998,2508,2,40.301238738738746,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,307,553,494,366,70853.15794431185,71053.15794431185,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.11142158574921385
99592,4999,2509,2,40.17454954954955,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,307,553,494,366,70653.15794431185,70853.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1149264190609669
99592,5000,2510,2,40.04166666666668,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,307,553,494,366,70453.15794431185,70653.15794431185,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11862643080124831
99924,4961,2462,3,41.01228632478635,0.59375,40.625,0.001495384932707771,0,0,0,0,300,579,499,380,612206.0015764175,612401.0428041727,-195.04122775529473,-192.75567577778898,0,12.803891920120824,15.498714221689424,-0.17387392676725233,525.1168814996138,636.8795894783439,-0.17548483233741685,0.009443178117877572
99924,4962,2463,3,40.90544871794874,0.6041666666666667,39.583333333333336,0.005102829751043795,50,1,0,1,301,579,499,381,612013.9807031662,612206.0015764175,-192.02087325131274,-195.04122775529473,0,43.853303140824735,12.803891920120824,2.42499791582206,1793.8390427396664,525.1168814996138,2.4160757460641373,0.03232125367287012
99924,4963,2464,3,40.8008658008658,0.6041666666666667,39.583333333333336,0.0046972860125260845,100,1,1,0,301,580,499,382,611763.5051686125,612013.9807031662,-250.4755345537924,-192.02087325131274,0,40.676094286485295,43.853303140824735,-0.07245084467495111,1659.6198642862507,1793.8390427396664,-0.07482230861049133,0.029840848806365977
99924,4964,2465,3,40.66506410256408,0.6041666666666667,39.583333333333336,0.004171172562953744,50,1,0,1,301,581,500,382,611552.5341052241,611763.5051686125,-210.97106338845157,-250.4755345537924,0,36.08008362312113,40.676094286485295,-0.11299046144878255,1467.1989133600935,1659.6198642862507,-0.1159427860963278,0.0266009852216743
99924,4965,2466,3,40.54608585858584,0.6041666666666667,39.583333333333336,0.0037106879980533477,0,0,0,0,301,581,500,382,611383.4866743503,611552.5341052241,-169.04743087375118,-210.97106338845157,0,32.150078358019144,36.08008362312113,-0.10892450544608856,1303.5598374645067,1467.1989133600935,-0.1115316228805201,0.02374464772284886
99924,4966,2467,3,40.44871794871794,0.6041666666666667,39.583333333333336,0.003334156581872038,50,1,0,1,301,582,501,382,611158.072402094,611383.4866743503,-225.41427225635724,-169.04743087375118,0,28.41017428154305,32.150078358019144,-0.11632643736755488,1149.1551263880551,1303.5598374645067,-0.11844850281424513,0.021394611727416572
99924,4967,2468,3,40.22671568627451,0.6041666666666667,39.583333333333336,0.002476707158863064,100,1,1,0,301,583,501,383,610871.6833683412,611158.072402094,-286.3890337528279,-225.41427225635724,0,21.155330395604704,28.41017428154305,-0.2553607666761667,851.0094610731917,1149.1551263880551,-0.25944770942455286,0.015993907083015933
99924,4968,2469,3,40.096618357487905,0.6041666666666667,39.583333333333336,0.0019749070631969595,0,0,0,0,301,583,501,383,610680.3321614146,610871.6833683412,-191.35120692666158,-286.3890337528279,0,16.849883916998778,21.155330395604704,-0.20351591764789634,675.6233647878734,851.0094610731917,-0.20609182894881373,0.012801204819276622
99924,4969,2470,3,39.96478873239435,0.6041666666666667,39.583333333333336,0.0014669374858947547,50,1,0,1,301,584,502,383,610435.1240021852,610680.3321614146,-245.2081592293229,-191.35120692666158,0,12.561994881898906,16.849883916998778,-0.2544758798471064,502.03747151250883,675.6233647878734,-0.2569270133661905,0.009544787077826177
99924,4970,2471,3,41.37731481481482,0.6041666666666667,39.583333333333336,0.006936674871335863,0,0,0,0,301,584,502,383,610340.6363862042,610435.1240021852,-94.48761598101719,-245.2081592293229,0,58.814645027355596,12.561994881898906,3.68195104203585,2433.5920830184755,502.03747151250883,3.847431160241272,0.04335664335664334
99924,4971,2472,2,42.4107142857143,0.5625,43.75,0.0,100,1,1,0,301,585,502,384,610040.6363862042,610340.6363862042,-300.0,-94.48761598101719,0,0,58.814645027355596,-1.0,0.0,2433.5920830184755,-1.0,-0.031578947368420734
99924,4972,2473,2,42.31770833333334,0.5625,43.75,0.0,0,0,0,0,301,585,502,384,609840.6363862042,610040.6363862042,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.033846153846153616
99924,4973,2474,2,41.9987922705314,0.5625,43.75,0.0,0,0,0,0,301,585,502,384,609640.6363862042,609840.6363862042,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04169662113587341
99924,4974,2475,3,42.83502252252253,0.6041666666666667,39.583333333333336,0.012644370244676763,0,0,0,0,301,585,502,384,609784.4471160242,609640.6363862042,143.8107298200996,-200.0,0,105.73296210571363,0,0,4529.073813171264,0.0,0,0.0759119290174171
99924,4975,2476,3,42.548076923076934,0.6041666666666667,39.583333333333336,0.01151571739807034,100,1,1,0,301,586,502,385,609770.3305430645,609784.4471160242,-14.116572959711789,143.8107298200996,0,96.42770728277802,105.73296210571363,-0.08800713266343618,4102.813506983585,4529.073813171264,-0.0941164405287559,0.06967984934086648
99924,4976,2477,3,42.24033816425122,0.6041666666666667,39.583333333333336,0.010308070750849245,0,0,0,0,301,586,502,385,609799.6696080223,609770.3305430645,29.339064957830175,-14.116572959711789,0,86.31488444776485,96.42770728277802,-0.10487465812452545,3645.969907681856,4102.813506983585,-0.11134885817357165,0.06290207290922109
99924,4977,2478,3,41.99042792792794,0.6041666666666667,39.583333333333336,0.009329477876589014,0,0,0,0,301,586,502,385,609786.162098195,609799.6696080223,-13.507509827261686,29.339064957830175,0,77.47617837351626,86.31488444776485,-0.10240071722041766,3253.257884124424,3645.969907681856,-0.10771126298382483,0.05732484076433141
99924,4978,2479,3,41.875000000000014,0.6041666666666667,39.583333333333336,0.008878127522195326,0,0,0,0,301,586,502,385,609753.0806001488,609786.162098195,-33.08149804625799,-13.507509827261686,0,72.83716448890523,77.47617837351626,-0.05987664830660766,3050.0562629729075,3253.257884124424,-0.06246096325259687,0.054726368159204244
99924,4979,2480,3,41.69481981981983,0.6041666666666667,39.583333333333336,0.008174386920980924,50,1,0,1,301,587,503,385,609646.5367020254,609753.0806001488,-106.54389812330663,-33.08149804625799,0,67.94080984880182,72.83716448890523,-0.06722330110543007,2832.7798250584324,3050.0562629729075,-0.0712368622678109,0.050641458474004156
99924,4980,2481,3,41.567460317460316,0.6041666666666667,39.583333333333336,0.0076775431861804124,0,0,0,0,301,587,503,385,609573.9953670771,609646.5367020254,-72.54133494835233,-106.54389812330663,0,64.23916718603054,67.94080984880182,-0.05448334618043349,2670.2590328320234,2832.7798250584324,-0.05737148746569343,0.04773269689737462
99924,4981,2482,3,41.37369791666667,0.6041666666666667,39.583333333333336,0.0069225928256765245,0,0,0,0,301,587,503,385,609477.7917724958,609573.9953670771,-96.203594581208,-72.54133494835233,0,57.97501044482338,64.23916718603054,-0.09751304407584793,2398.640568859718,2670.2590328320234,-0.10171989332594167,0.04327301337529509
99924,4982,2483,3,41.268382352941174,0.6041666666666667,39.583333333333336,0.006512729425695666,50,1,0,1,301,588,504,385,609319.8956712985,609477.7917724958,-157.89610119729198,-96.203594581208,0,54.659477398552696,57.97501044482338,-0.057189003000287175,2255.708212495419,2398.640568859718,-0.05958890140520179,0.04083147735708972
99924,4983,2484,3,41.11607142857143,0.6041666666666667,39.583333333333336,0.005920561016267168,0,0,0,0,301,588,504,385,609196.3669462012,609319.8956712985,-123.52872509731887,-157.89610119729198,0,49.891938577283234,54.659477398552696,-0.08722254672335561,2051.360510253476,2255.708212495419,-0.09059137219520053,0.037278320665942805
99924,4984,2485,3,40.919117647058826,0.6041666666666667,39.583333333333336,0.005155858284849341,0,0,0,0,301,588,504,385,609055.2552670295,609196.3669462012,-141.11167917166534,-123.52872509731887,0,44.08520164763402,49.891938577283234,-0.1163862759242057,1803.9275527138482,2051.360510253476,-0.12061895327655203,0.03264450434261755
99924,4985,2486,3,40.78246124031008,0.6041666666666667,39.583333333333336,0.004625952058315021,0,0,0,0,301,588,504,385,608902.0259780176,609055.2552670295,-153.22928901187038,-141.11167917166534,0,39.00393837555544,44.08520164763402,-0.11526006646611953,1590.6766050205326,1803.9275527138482,-0.11821480711489685,0.02940302940302934
99924,4986,2487,3,40.68352059925094,0.6041666666666667,39.583333333333336,0.004242643076367575,0,0,0,0,301,588,504,385,608741.2447437848,608902.0259780176,-160.7812342328792,-153.22928901187038,0,35.64735475683826,39.00393837555544,-0.08605755619849964,1450.2598915586354,1590.6766050205326,-0.08827483412952108,0.0270425776754891
99924,4987,2488,3,40.55164319248827,0.6041666666666667,39.583333333333336,0.0037321872879439192,0,0,0,0,301,588,504,385,608571.6045517316,608741.2447437848,-169.64019205312007,-160.7812342328792,0,31.35340166150489,35.64735475683826,-0.1204564300667964,1271.4319570481152,1450.2598915586354,-0.1233075089171285,0.02387843704775701
99924,4988,2489,3,40.35754504504505,0.6041666666666667,39.583333333333336,0.0029818378964489092,0,0,0,0,301,588,504,385,608390.9650015908,608571.6045517316,-180.63955014087324,-169.64019205312007,0,25.006661054406532,31.35340166150489,-0.20242590184052545,1009.2074499293853,1271.4319570481152,-0.20624344516834137,0.019183815835368052
99924,4989,2490,3,40.13087606837607,0.6041666666666667,39.583333333333336,0.0021069941929184335,0,0,0,0,301,588,504,385,608200.7524298255,608390.9650015908,-190.21257176531697,-180.63955014087324,0,17.875186005196817,25.006661054406532,-0.2851830171846572,717.3468742737238,1009.2074499293853,-0.289197801379769,0.01364392678868546
99924,4990,2491,3,40.39025821596243,0.65625,34.375,0.02317038711500427,100,1,1,0,302,588,505,385,609094.1901592837,608200.7524298255,893.4377294581868,-190.21257176531697,0,198.40174546309785,17.875186005196817,10.099282849723462,8013.4977297521755,717.3468742737238,10.171022021759589,0.1489284416999635
99924,4991,2492,3,40.24354460093897,0.65625,34.375,0.022592487997740753,0,0,0,0,302,588,505,385,610040.9238181716,609094.1901592837,946.7336588879182,893.4377294581868,0.059652651407560375,195.40341547450123,198.40174546309785,-0.015112417391278998,7863.726065823898,8013.4977297521755,-0.01868992404804848,0.14582573824279987
99924,4992,2493,3,40.0974025974026,0.65625,34.375,0.022017489069331656,50,1,0,1,302,589,506,385,610877.0285055166,610040.9238181716,836.1046873450257,946.7336588879182,-0.11685332036556395,189.79871983107395,195.40341547450123,-0.028682690268321598,7610.4356815381925,7863.726065823898,-0.03220997045999818,0.1427125506072875
99924,4993,2494,3,39.93055555555556,0.65625,34.375,0.021361815754339125,100,1,1,0,302,590,506,386,611584.2141628964,610877.0285055166,707.1856573798033,836.1046873450257,-0.1541900576763815,181.29341832836454,189.79871983107395,-0.04481221743897623,7239.1469124173345,7610.4356815381925,-0.0487867954815715,0.13913043478260873
99924,4994,2495,3,39.781118143459906,0.65625,34.375,0.020775272358753503,0,0,0,0,302,590,506,386,612323.9906440646,611584.2141628964,739.776481168186,707.1856573798033,0.04608524430364613,173.83572763852524,181.29341832836454,-0.041136025557925615,6915.379618742491,7239.1469124173345,-0.044724509336795504,0.1358965860125951
99924,4995,2496,3,39.64684959349593,0.65625,34.375,0.020248841180775808,0,0,0,0,302,590,506,386,613021.6820761345,612323.9906440646,697.6914320698261,739.776481168186,-0.056888871395185725,170.2801675482814,173.83572763852524,-0.020453563479408965,6751.072191542,6915.379618742491,-0.023759711868192368,0.1329702018583786
99924,4996,2497,3,39.62098393574297,0.65625,34.375,0.020147491203547502,0,0,0,0,302,590,506,386,613711.2241199607,613021.6820761345,689.5420438262046,697.6914320698261,-0.011680504975451478,169.56629199060288,170.2801675482814,-0.004192358792905915,6718.383331003179,6751.072191542,-0.004842025031190578,0.13240418118466896
99924,4997,2498,3,40.46130952380953,0.65625,34.375,0.023450490224184373,50,1,0,1,302,591,507,386,614671.7893135876,613711.2241199607,960.5651936268825,689.5420438262046,0.393048041417164,198.89970907512566,169.56629199060288,0.1729908505998845,8047.742693084327,6718.383331003179,0.19786893610946277,0.1504229496138288
99924,4998,2499,3,40.301238738738746,0.65625,34.375,0.022819665022494436,0,0,0,0,302,591,507,386,615600.9916487018,614671.7893135876,929.2023351142848,960.5651936268825,-0.03265042156501474,190.54283583496124,198.89970907512566,-0.042015512637114893,7679.112316941078,8047.742693084327,-0.04580543764899747,0.1470485504715335
99924,4999,2500,3,40.17454954954955,0.65625,34.375,0.022320944847762477,0,0,0,0,302,591,507,386,616489.4534658763,615600.9916487018,888.4618171744642,929.2023351142848,-0.04384461424627162,187.6804065341599,190.54283583496124,-0.015022497635548082,7539.975791786212,7679.112316941078,-0.018118829288108373,0.14435879467414164
99924,5000,2501,3,40.04166666666668,0.65625,34.375,0.021798365122615786,0,0,0,0,302,591,507,386,617332.6597407601,616489.4534658763,843.2062748838416,888.4618171744642,-0.050936958027691936,184.09522497950107,187.6804065341599,-0.01910258838876877,7371.4796335541905,7539.975791786212,-0.022347042336074208,0.1415192507804373
100492,4961,2448,3,41.01228632478635,0.6145833333333333,38.541666666666664,0.00953952457072143,0,0,0,0,326,611,533,404,273135.0144475474,273133.21423342725,1.8002141201162658,15.738932204453818,-0.8856203142163075,81.68000018007635,84.57869760978701,-0.03427219278173477,3349.883554393892,3475.5429025816616,-0.0361553149277567,0.060240963855422366
100492,4962,2449,3,40.90544871794874,0.6145833333333333,38.541666666666664,0.009123241070047966,0,0,0,0,326,611,533,404,273120.3453384676,273135.0144475474,-14.669109079725416,1.8002141201162658,0,78.40439046389851,81.68000018007635,-0.04010295921836737,3207.1667733830295,3349.883554393892,-0.042603505075174186,0.057786483839373654
100492,4963,2450,3,40.8008658008658,0.6145833333333333,38.541666666666664,0.008716075156576207,0,0,0,0,326,611,533,404,273090.862352891,273120.3453384676,-29.482985576630483,-14.669109079725416,0,75.47675273158961,78.40439046389851,-0.037340226931002474,3079.516859286719,3207.1667733830295,-0.03980145814545877,0.05537135278514593
100492,4964,2451,3,40.66506410256408,0.6145833333333333,38.541666666666664,0.008187857253205606,0,0,0,0,326,611,533,404,273041.24957229,273090.862352891,-49.61278060103919,-29.482985576630483,0,70.82386785279427,75.47675273158961,-0.0616465959438125,2880.057126225406,3079.516859286719,-0.06476981363482837,0.05221674876847246
100492,4965,2452,3,40.54608585858584,0.6145833333333333,38.541666666666664,0.007725530750045597,100,1,1,0,326,612,533,405,272875.41619078966,273041.24957229,-165.83338150032768,-49.61278060103919,0,66.93540904046698,70.82386785279427,-0.0549032258504909,2713.968841934337,2880.057126225406,-0.05766839927537959,0.0494355780459319
100492,4966,2453,3,40.44871794871794,0.6145833333333333,38.541666666666664,0.007347493208199552,0,0,0,0,326,612,533,405,272794.81210662564,272875.41619078966,-80.60408416401545,-165.83338150032768,0,62.60760628710465,66.93540904046698,-0.06465640257379879,2532.397408151476,2713.968841934337,-0.06690254912928506,0.04714738510301099
100492,4967,2454,3,40.22671568627451,0.6145833333333333,38.541666666666664,0.006486613987498536,0,0,0,0,326,612,533,405,272688.1753104753,272794.81210662564,-106.63679615034918,-80.60408416401545,0,55.40681770277452,62.60760628710465,-0.11501459664994873,2228.834302810752,2532.397408151476,-0.11987182752738246,0.04188880426504194
100492,4968,2455,3,40.096618357487905,0.6145833333333333,38.541666666666664,0.005982806691449784,0,0,0,0,326,612,533,405,272567.5481873914,272688.1753104753,-120.62712308386463,-106.63679615034918,0,51.045236572086,55.40681770277452,-0.07871921383548641,2046.7413697986165,2228.834302810752,-0.0816987304899699,0.03878012048192735
