firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
196137,4965,61,3,39.596036585365844,0.6666666666666667,33.333333333333336,0.024049953656275946,100,1,1,0,13,29,22,20,62648.40358237326,61698.91527857346,949.4883037998002,699.8431629762059,0.35671583867724665,199.51261516251614,169.0140201764008,0.180450089017963,7899.908809217005,6709.700106539984,0.1773862741669956,0.15816490214950246
196137,4966,62,3,39.53737745098038,0.6666666666666667,33.333333333333336,0.02381932600129389,50,1,0,1,13,30,23,20,63608.34509709096,62648.40358237326,959.9415147177003,949.4883037998002,0.01100930983148185,195.02464711301647,199.51261516251614,-0.02249465802372408,7710.763085151583,7899.908809217005,-0.023942773091854108,0.15691592406044136
196137,4967,63,3,39.479166666666664,0.6666666666666667,33.333333333333336,0.023590563774490196,0,0,0,0,13,30,23,20,64591.124636043816,63608.34509709096,982.7795389528524,959.9415147177003,0.023791057981139785,192.45226396521002,195.02464711301647,-0.0131900412890672,7597.855004459853,7710.763085151583,-0.014642919182558445,0.15567282321899725
196137,4968,64,3,39.38078703703703,0.6666666666666667,33.333333333333336,0.023204174530920402,0,0,0,0,13,30,23,20,65555.48147737024,64591.124636043816,964.3568413264279,982.7795389528524,-0.018745503845199907,192.53671022125073,192.45226396521002,0.00043879066060759087,7582.2471820347855,7597.855004459853,-0.002054240626585546,0.1535635562086699
196137,4969,65,3,42.07175925925925,0.6875,31.25,0.041956472963877084,0,0,0,0,13,30,23,20,69050.8024574222,65555.48147737024,3495.3209800519644,964.3568413264279,2.624509963805839,341.4713718465133,192.53671022125073,0.7735390381092337,14366.301350255506,7582.2471820347855,0.8947287005222824,0.25722145804676744
196137,4970,66,3,41.89967105263157,0.6875,31.25,0.041261749243269155,0,0,0,0,13,30,23,20,72442.81633920803,69050.8024574222,3392.0138817858274,3495.3209800519644,-0.029555825875711483,337.2887166217429,341.4713718465133,-0.01224891914702142,14132.286276215293,14366.301350255506,-0.01628916645522349,0.25417075564278685
196137,4971,67,3,41.757812499999986,0.6875,31.25,0.04068975949175628,0,0,0,0,13,30,23,20,75758.45486422874,72442.81633920803,3315.6385250207145,3392.0138817858274,-0.022516227653202492,334.573777845838,337.2887166217429,-0.008049302102654088,13971.069082703152,14132.286276215293,-0.011407722031747225,0.2516370439663234
196137,4972,68,3,41.57338308457714,0.6979166666666667,30.208333333333332,0.04397786066658628,100,1,1,0,14,30,24,20,79612.61188433967,75758.45486422874,3854.15702011093,3315.6385250207145,0.1624177337265229,365.52035503903477,334.573777845838,0.0924955248807815,15195.917745248438,13971.069082703152,0.08767036046380361,0.27337322363500416
196137,4973,69,3,41.43192488262914,0.6979166666666667,30.208333333333332,0.043406718111665674,0,0,0,0,14,30,24,20,83450.03320925326,79612.61188433967,3837.4213249135873,3854.15702011093,-0.00434224529774363,359.7263235373978,365.52035503903477,-0.01585146058697129,14904.15401510581,15195.917745248438,-0.01920013881582494,0.2708923512747881
196137,4974,70,3,42.25,0.65625,34.375,0.030552861299709032,0,0,0,0,14,30,24,20,85235.45863981987,83450.03320925326,1785.425430566604,3837.4213249135873,-0.5347330200686762,252.11751499258463,359.7263235373978,-0.2991407675886303,10651.9650084367,14904.15401510581,-0.28530227226311455,0.1863905325443787
196137,4975,71,3,42.04059829059829,0.65625,34.375,0.0297162973700559,0,0,0,0,14,30,24,20,86928.60365401812,85235.45863981987,1693.1450141982532,1785.425430566604,-0.05168539373781955,246.96637397763976,252.11751499258463,-0.020431507962056394,10382.61411967962,10651.9650084367,-0.025286497706643374,0.18233799237611178
196137,4976,72,3,41.85956790123456,0.65625,34.375,0.028994171274846835,100,1,1,0,14,31,24,21,88443.2880709797,86928.60365401812,1514.6844169615813,1693.1450141982532,-0.10540183843684381,242.45680457548568,246.96637397763976,-0.01825985185563106,10149.137074243901,10382.61411967962,-0.022487308373830173,0.17880184331797225
196137,4977,73,3,41.73934108527131,0.65625,34.375,0.028515148672732415,0,0,0,0,14,31,24,21,89972.36832731623,88443.2880709797,1529.080256336522,1514.6844169615813,0.009504183982970149,234.7908979656963,242.45680457548568,-0.03161761792254714,9800.017373907333,10149.137074243901,-0.0343989540965558,0.17643644805571668
196137,4978,74,3,41.53462441314556,0.65625,34.375,0.027700516546517506,50,1,0,1,14,32,25,21,91332.12309974522,89972.36832731623,1359.7547724289886,1529.080256336522,-0.11073681921262613,224.83787969008114,234.7908979656963,-0.04239098858538093,9338.556886775528,9800.017373907333,-0.047087721330009935,0.17237725185446875
196137,4979,75,3,41.4207175925926,0.65625,34.375,0.02724780395009227,50,1,0,1,14,33,26,21,92662.3166539259,91332.12309974522,1330.1935541806781,1359.7547724289886,-0.021740109943136354,224.27716317241953,224.83787969008114,-0.0024938703319676847,9289.7210382326,9338.556886775528,-0.005229485576308535,0.1701012923506813
196137,4980,76,3,41.27777777777779,0.65625,34.375,0.026680266265836323,0,0,0,0,14,33,26,21,93985.85581821282,92662.3166539259,1323.539164286918,1330.1935541806781,-0.0050025726503077905,220.7139231964947,224.27716317241953,-0.015887662950264336,9110.580274166423,9289.7210382326,-0.019283761409939926,0.16722745625841215
196137,4981,77,3,41.09241452991455,0.65625,34.375,0.025945221024397714,0,0,0,0,14,33,26,21,95234.34611289304,93985.85581821282,1248.4902946802188,1323.539164286918,-0.05670317254807744,215.6321138482196,220.7139231964947,-0.023024416741262543,8860.844208212768,9110.580274166423,-0.027411653093249888,0.16347091322716972
196137,4982,78,3,40.98958333333336,0.65625,34.375,0.025537904685300532,50,1,0,1,14,34,27,21,96384.62161752264,95234.34611289304,1150.275504629613,1248.4902946802188,-0.07866684304162896,211.69519440069664,215.6321138482196,-0.018257574798409282,8677.29781215356,8860.844208212768,-0.020714323798751155,0.1613722998729357
196137,4983,79,3,40.77560240963857,0.6666666666666667,33.333333333333336,0.028709755507141024,100,1,1,0,15,34,28,21,97859.69079551306,96384.62161752264,1475.069177990409,1150.275504629613,0.2823616360198673,238.51182479304464,211.69519440069664,0.1266756690829245,9725.463337758563,8677.29781215356,0.12079400157695708,0.18251769775315513
196137,4984,80,3,40.61053240740738,0.6770833333333333,32.291666666666664,0.032070946511238874,50,1,0,1,16,34,28,22,99825.9625080032,97859.69079551306,1966.271712490142,1475.069177990409,0.3330030495037073,266.4151317692504,238.51182479304464,0.11698919749751324,10819.260342538853,9725.463337758563,0.11246734132796377,0.20484503028143886
196137,4985,81,3,40.580985915492946,0.6770833333333333,32.291666666666664,0.031953398936771946,100,1,1,0,16,35,28,23,101751.85365050865,99825.9625080032,1925.8911425054584,1966.271712490142,-0.020536617461451634,268.5252040233137,266.4151317692504,0.007920241767238823,10897.017522424961,10819.260342538853,0.007186921972880622,0.2042660882140273
196137,4986,82,3,40.37162162162161,0.6770833333333333,32.291666666666664,0.031121231836911817,100,1,1,0,16,36,28,24,103538.69876254951,101751.85365050865,1786.8451120408622,1925.8911425054584,-0.07219828130249695,258.2743497550228,268.5252040233137,-0.03817464474359322,10426.95432288014,10897.017522424961,-0.04313686736554101,0.20013947001394677
196137,4987,83,3,40.22222222222221,0.6770833333333333,32.291666666666664,0.03052822925577424,0,0,0,0,16,36,28,24,105353.25732587949,103538.69876254951,1814.5585633299827,1786.8451120408622,0.015509710999778381,254.02489765281783,258.2743497550228,-0.016453248672334775,10217.445883368891,10426.95432288014,-0.020092966078456675,0.19716850828729257
196137,4988,84,3,40.693681318681335,0.6770833333333333,32.291666666666664,0.0324018893744757,0,0,0,0,16,36,28,24,107426.81833525315,105353.25732587949,2073.5610093736595,1814.5585633299827,0.14273578779864193,270.5971250393494,254.02489765281783,0.06523859487655903,11011.59317210265,10217.445883368891,0.07772463860331325,0.20646976090014102
196137,4989,85,3,40.55059523809522,0.6770833333333333,32.291666666666664,0.03183252079151142,100,1,1,0,16,37,28,25,109354.5950153329,107426.81833525315,1927.776680079759,2073.5610093736595,-0.07030626474691293,269.74160883127945,270.5971250393494,-0.0031615864652868586,10938.182798589824,11011.59317210265,-0.006666644178138337,0.2036697247706419
196137,4990,86,3,41.12700803212856,0.6354166666666667,36.458333333333336,0.01803461482522898,100,1,1,0,16,38,28,26,109759.80719115211,109354.5950153329,405.21217581921337,1927.776680079759,-0.7898033625956881,151.05189830450115,269.74160883127945,-0.44001261444621054,6212.312634837484,10938.182798589824,-0.43205258595254137,0.11351846200793497
196137,4991,87,3,41.02941176470591,0.6354166666666667,36.458333333333336,0.017650955896270994,0,0,0,0,16,38,28,26,110231.87157432201,109759.80719115211,472.0643831698934,405.21217581921337,0.16498074672984742,147.02534495083907,151.05189830450115,-0.02665675439275228,6032.363417835902,6212.312634837484,-0.02896654234567353,0.11140979689366845
196137,4992,88,3,40.94362745098042,0.6354166666666667,36.458333333333336,0.017313969440370818,0,0,0,0,16,38,28,26,110672.96354829577,110231.87157432201,441.09197397375556,472.0643831698934,-0.06561056139876376,142.93198108267248,147.02534495083907,-0.027841212476225063,5852.153784279523,6032.363417835902,-0.02987380253377181,0.1095480395091296
196137,4993,89,3,40.69602272727276,0.6354166666666667,36.458333333333336,0.016342554551264432,0,0,0,0,16,38,28,26,111051.45291173983,110672.96354829577,378.4893634440674,441.09197397375556,-0.14192643308765562,136.5105626361856,142.93198108267248,-0.044926393644349694,5555.436959555001,5852.153784279523,-0.05070215781437337,0.1041303083187907
196137,4994,90,3,40.57158119658118,0.6354166666666667,36.458333333333336,0.015855039637599107,0,0,0,0,16,38,28,26,111399.87479790981,111051.45291173983,348.4218861699811,378.4893634440674,-0.07944074570679349,133.33061959872856,136.5105626361856,-0.023294483416143485,5409.4340590402935,5555.436959555001,-0.02628108312229005,0.1013824884792622
196137,4995,91,3,42.11309523809521,0.625,37.5,0.01788805539526836,100,1,1,0,17,38,29,26,111780.10840593584,111399.87479790981,380.23360802603383,348.4218861699811,0.09130230653918514,147.45709180435395,133.33061959872856,0.10595069795775625,6209.8745506893065,5409.4340590402935,0.14797120787733964,0.10954063604240229
196137,4996,92,3,41.91810344827584,0.6354166666666667,36.458333333333336,0.021155184411969414,100,1,1,0,18,38,30,26,112419.50229751921,111780.10840593584,639.3938915833681,380.23360802603383,0.6815817384022249,172.05740751105967,147.45709180435395,0.16683033284926996,7212.320207090752,6209.8745506893065,0.161427682349907,0.13024850042844857
196137,4997,93,3,41.69034090909089,0.6458333333333333,35.416666666666664,0.024287416368802193,100,1,1,0,19,38,31,26,113349.59847465216,112419.50229751921,930.0961771329467,639.3938915833681,0.45465289765233075,196.0726887626256,172.05740751105967,0.13957714229782447,8174.3372374759365,7212.320207090752,0.13338523564710614,0.1504826802952865
196137,4998,94,3,41.62326388888891,0.6458333333333333,35.416666666666664,0.02402150176381651,100,1,1,0,19,39,31,27,114238.05718000188,113349.59847465216,888.4587053497212,930.0961771329467,-0.04476684541546483,191.48313686194047,196.0726887626256,-0.02340740023329535,7970.153135876779,8174.3372374759365,-0.024978673581395494,0.1491136600625656
196137,4999,95,3,41.43055555555558,0.65625,34.375,0.027286888327872273,100,1,1,0,20,39,32,27,115468.28484230435,114238.05718000188,1230.227662302464,888.4587053497212,0.3846762431330035,216.88266079877374,191.48313686194047,0.13264627033526377,8985.56912726031,7970.153135876779,0.12740231888553644,0.17029835735836452
196137,5000,96,3,41.22023809523812,0.65625,34.375,0.026451983898792292,0,0,0,0,20,39,32,27,116714.24458913198,115468.28484230435,1245.9597468276297,1230.227662302464,0.012787945684558766,211.235858666992,216.88266079877374,-0.02603620829339104,8707.192388505478,8985.56912726031,-0.030980423700742166,0.16606498194945904
196198,4961,56,2,40.076754385964904,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,32,25,20,15527.858737795472,15727.858737795472,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.06566347469220275
196198,4962,57,2,39.96571729957805,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,32,25,20,15327.858737795472,15527.858737795472,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06862421643022128
196198,4963,58,2,39.83072916666666,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,13,33,26,20,15077.858737795472,15327.858737795472,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07224583197123274
196198,4964,59,2,39.69907407407406,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,33,26,20,14877.858737795472,15077.858737795472,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.07580174927113742
196198,4965,60,2,39.596036585365844,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,33,26,20,14677.858737795472,14877.858737795472,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07860121912094994
196198,4966,61,2,39.53737745098038,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,33,26,20,14477.858737795472,14677.858737795472,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08020147229755949
196198,4967,62,2,39.479166666666664,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,33,26,20,14277.858737795472,14477.858737795472,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08179419525065976
196198,4968,63,2,39.38078703703703,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,13,33,26,20,14077.858737795472,14277.858737795472,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08449669360764167
196198,4969,64,3,42.07175925925925,0.59375,40.625,0.0056091541395557375,50,1,0,1,13,34,27,20,13893.905110655218,14077.858737795472,-183.95362714025396,-200.0,0,45.651252920656674,0,0,1920.6285227614235,0.0,0,0.034387895460797645
196198,4970,65,3,41.89967105263157,0.59375,40.625,0.0049386649673410585,0,0,0,0,13,34,27,20,13745.36417269061,13893.905110655218,-148.54093796460805,-183.95362714025396,0,40.370464151636874,45.651252920656674,-0.11567675433132096,1691.5091681956399,1920.6285227614235,-0.11929394562794604,0.030421982335622908
196198,4971,66,3,41.757812499999986,0.59375,40.625,0.004386628346694866,0,0,0,0,13,34,27,20,13586.223917574489,13745.36417269061,-159.14025511612118,-148.54093796460805,0,36.06929203542451,40.370464151636874,-0.10654254803850127,1506.1747338229995,1691.5091681956399,-0.10956750212021582,0.027128157156220436
196198,4972,67,3,41.57338308457714,0.59375,40.625,0.003669835158224109,0,0,0,0,13,34,27,20,13415.151212552666,13586.223917574489,-171.0727050218233,-159.14025511612118,0,30.501698573709472,36.06929203542451,-0.15435826841976752,1268.058799535124,1506.1747338229995,-0.1580931673734065,0.0228122662677642
196198,4973,68,3,41.43192488262914,0.6041666666666667,39.583333333333336,0.007149341806627381,100,1,1,0,14,34,28,20,13224.678490017453,13415.151212552666,-190.4727225352133,-171.0727050218233,0,59.24904152380747,30.501698573709472,0.9424833466447138,2454.801837782166,1268.058799535124,0.9358738243700584,0.044617563739377454
196198,4974,69,2,42.25,0.5625,43.75,0.0,0,0,0,0,14,34,28,20,13024.678490017453,13224.678490017453,-200.0,-190.4727225352133,0,0,59.24904152380747,-1.0,0.0,2454.801837782166,-1.0,-0.03550295857988166
196198,4975,70,2,42.04059829059829,0.5625,43.75,0.0,0,0,0,0,14,34,28,20,12824.678490017453,13024.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04066073697585771
196198,4976,71,2,41.85956790123456,0.5625,43.75,0.0,0,0,0,0,14,34,28,20,12624.678490017453,12824.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.045161290322580774
196198,4977,72,2,41.73934108527131,0.5625,43.75,0.0,100,1,1,0,14,35,28,21,12324.678490017453,12624.678490017453,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04817179338363332
196198,4978,73,2,41.53462441314556,0.5625,43.75,0.0,50,1,0,1,14,36,29,21,12074.678490017453,12324.678490017453,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.05333804309431251
196198,4979,74,2,41.4207175925926,0.5625,43.75,0.0,0,0,0,0,14,36,29,21,11874.678490017453,12074.678490017453,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.05623471882640562
196198,4980,75,2,41.27777777777779,0.5625,43.75,0.0,0,0,0,0,14,36,29,21,11674.678490017453,11874.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05989232839838454
196198,4981,76,2,41.09241452991455,0.5625,43.75,0.0,0,0,0,0,14,36,29,21,11474.678490017453,11674.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06467338316542036
196198,4982,77,2,40.98958333333336,0.5625,43.75,0.0,0,0,0,0,14,36,29,21,11274.678490017453,11474.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06734434561626368
196198,4983,78,2,40.77560240963857,0.5625,43.75,0.0,0,0,0,0,14,36,29,21,11074.678490017453,11274.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07294552169898381
196198,4984,79,2,40.61053240740738,0.5625,43.75,0.0,100,1,1,0,14,37,29,22,10774.678490017453,11074.678490017453,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07730673316708293
196198,4985,80,2,40.580985915492946,0.5625,43.75,0.0,0,0,0,0,14,37,29,22,10574.678490017453,10774.678490017453,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.07809110629067277
196198,4986,81,2,40.37162162162161,0.5625,43.75,0.0,0,0,0,0,14,37,29,22,10374.678490017453,10574.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08368200836820124
196198,4987,82,2,40.22222222222221,0.5625,43.75,0.0,0,0,0,0,14,37,29,22,10174.678490017453,10374.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08770718232044239
196198,4988,83,2,40.693681318681335,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,14,38,29,23,9874.678490017453,10174.678490017453,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12630098452883223
196198,4989,84,2,40.55059523809522,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,14,38,29,23,9674.678490017453,9874.678490017453,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.13027522935779876
196198,4990,85,2,41.12700803212856,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,38,29,23,9474.678490017453,9674.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16509002136099962
196198,4991,86,2,41.02941176470591,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,14,39,29,24,9174.678490017453,9474.678490017453,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16786140979689276
196198,4992,87,2,40.94362745098042,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,39,29,24,8974.678490017453,9174.678490017453,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.1703082909308581
196198,4993,88,2,40.69602272727276,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,39,29,24,8774.678490017453,8974.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17742873763816067
196198,4994,89,2,40.57158119658118,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,39,29,24,8574.678490017453,8774.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18104015799868384
196198,4995,90,2,42.11309523809521,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,39,29,24,8374.678490017453,8574.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1378091872791526
196198,4996,91,2,41.91810344827584,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,39,29,24,8174.678490017453,8374.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.14310197086546747
196198,4997,92,2,41.69034090909089,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,14,39,29,24,7974.678490017453,8174.678490017453,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.14934696195343594
