firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
138294,5000,1542,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,165,345,286,224,56221.53621052712,56421.53621052712,-200.0,-200.0,0,0,0.0,0.0,8412359102880339102127272816,0,0.4358390657734958
138300,5000,1542,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,196,359,321,234,313858.672454806,313468.72697307897,389.94548172700365,356.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,29306193509882230728609051432,0,0.4358390657734958
138552,5000,1536,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,194,373,311,256,19536.889170255556,19836.889170255556,-300.0,-200.0,0,0,0.0,0.0,28821368565488986565181337370,0,0.4358390657734958
138562,5000,1535,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,213,396,342,267,460617.66537010035,460817.66537010035,-200.0,-200.0,0,0,0.0,0.0,27929583413712270025598967812,0,0.4358390657734958
138598,5000,1535,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,204,400,346,258,333558.3068830443,333758.3068830443,-200.0,-200.0,0,0,0.0,0.0,9032839435802083712322511726,0,0.4358390657734958
138602,5000,1534,3,38.59863281250002,0.625,37.5,0.00420285794340155,50,1,0,1,218,383,359,242,909412.4463639468,909507.0045272212,-94.55816327437336,-109.18526919430442,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,3097373922637776010633902852,0,0.4358390657734958
138638,5000,1534,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,214,394,339,269,219619.72162108452,219819.72162108452,-200.0,-250.0,0,0,0.0,0.0,19539197853114777657541767770,0,0.4358390657734958
138658,5000,1533,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,190,353,317,226,152784.54823910148,152984.54823910148,-200.0,-200.0,0,0,0.0,0.0,3643289578553746916821561738,0,0.4358390657734958
138977,5000,1525,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,212,370,330,252,75624.31845378225,75824.31845378225,-200.0,-250.0,0,0,0.0,0.0,27910864378716082230962320230,0,0.4358390657734958
139060,5000,1523,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,200,340,317,223,329418.954936884,329618.954936884,-200.0,-300.0,0,0,0.0,0.0,26634808248170575657766642212,0,0.4358390657734958
139199,5000,1520,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,194,394,316,272,325175.64852242445,325375.64852242445,-200.0,-200.0,0,0,0.0,0.0,8050703337713074283546164058,0,0.4358390657734958
141270,5000,1468,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,100,1,1,0,201,356,321,236,97227.67441668271,96937.72893495571,289.94548172700365,406.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,9023187749986476013958633810,0,0.4358390657734958
142054,5000,1448,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,143,326,257,212,141751.8659573082,141951.8659573082,-200.0,-250.0,0,0,0.0,0.0,22359952249046770351276178246,0,0.4358390657734958
143368,5000,1415,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,189,355,308,236,290092.08373441576,290136.64189769013,-44.558163274373356,-9.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,65341892240926268756647801618,0,0.4358390657734958
145230,5000,1369,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,190,348,308,230,232082.54793069232,232282.54793069232,-200.0,-200.0,0,0,0.0,0.0,9381885883543081690360820548,0,0.4358390657734958
145334,5000,1366,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,197,353,296,254,689010.4805179728,689210.4805179728,-200.0,-300.0,0,0,0.0,0.0,3582702650470615505422334784,0,0.4358390657734958
145340,5000,1366,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,182,327,303,206,77317.16166534364,76927.21618361663,389.94548172700365,356.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,48957521529121239052881181464,0,0.4358390657734958
145418,5000,1364,3,38.59863281250002,0.65625,34.375,0.016157653871299065,100,1,1,0,228,349,332,245,89616.057735637,87618.66576953273,1997.39196610427,2225.8111097418428,543.9374273504649,558.5465270863975,20995.2410312765,21625.84797833676,19562267906341403306712052296,0,0.4358390657734958
145747,5000,1356,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,159,326,268,217,177682.2974482294,177882.2974482294,-200.0,-300.0,0,0,0.0,0.0,26479792061541876091186688990,0,0.4358390657734958
147940,5000,1301,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,175,326,281,220,59510.14940204209,59709.73147885967,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,66601857920415794863702440530,0,0.4358390657734958
148054,5000,1298,3,38.59863281250002,0.6770833333333333,32.291666666666664,0.02412751782323075,0,0,0,0,195,302,266,231,159377.86780914527,154455.11043283105,4922.757376314216,5011.274712759097,812.2379695503078,826.476002361883,31351.2751430429,31999.562289028236,5612449187977406335516996368,0,0.4358390657734958
148233,5000,1294,2,38.59863281250002,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,153,311,265,199,102852.05543841553,103052.05543841553,-200.0,-200.0,0,0,0.0,0.0,4028515430123447909637141502,0,0.4358390657734958
148325,5000,1291,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,156,340,287,209,1348383.4050258885,1348583.4050258885,-200.0,-250.0,0,0,0.0,0.0,45518261811794923780501828546,0,0.4358390657734958
148340,5000,1291,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,175,297,270,202,58485.65778506134,58685.65778506134,-200.0,-300.0,0,0,0.0,0.0,6934202877257242050010298906,0,0.4358390657734958
148448,5000,1288,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,189,339,288,240,737119.9177873424,737369.9177873424,-250.0,-250.0,0,0,0.0,0.0,46740549508845195078209125168,0,0.4358390657734958
148527,5000,1286,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,180,316,270,226,319546.25437212846,319745.83644894604,-199.58207681758233,-245.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,8549854041369119351909001284,0,0.4358390657734958
148844,5000,1278,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,184,323,285,222,221434.68650880526,221634.68650880526,-200.0,-200.0,0,0,0.0,0.0,21123060538658182563634587154,0,0.4358390657734958
149017,5000,1274,3,38.59863281250002,0.6979166666666667,30.208333333333332,0.032097381775162415,0,0,0,0,201,304,280,225,130489.28594419346,121623.24423183662,8866.041712356833,9013.111129424202,1080.53851175015,1094.4054776373682,41707.30925480928,42373.2765997197,48134015495164805079729976840,0,0.4358390657734958
149562,5000,1260,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,161,311,259,213,268651.33503287344,268851.33503287344,-200.0,-200.0,0,0,0.0,0.0,47716406693291973683731327680,0,0.4358390657734958
150518,5000,1237,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,278,238,190,17878.378022975892,18078.378022975892,-200.0,-200.0,0,0,0.0,0.0,9647867889487403031000932616,0,0.4358390657734958
150684,5000,1232,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,165,306,265,206,105705.77934071672,105905.77934071672,-200.0,-200.0,0,0,0.0,0.0,25121969194552152786548896558,0,0.4358390657734958
151051,5000,1223,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,169,274,255,188,312228.97956229997,312428.97956229997,-200.0,-200.0,0,0,0.0,0.0,48632420330069975226504196128,0,0.4358390657734958
152969,5000,1175,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,161,292,266,187,5826.817181973667,6026.817181973667,-200.0,-200.0,0,0,0.0,0.0,63806627214679796463669410068,0,0.4358390657734958
153104,5000,1172,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,149,297,253,193,423184.5721065152,423384.5721065152,-200.0,-200.0,0,0,0.0,0.0,26817301680609162613089505690,0,0.4358390657734958
153121,5000,1171,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,147,275,233,189,582443.2010432195,582643.2010432195,-200.0,-200.0,0,0,0.0,0.0,60719674062100473582268594008,0,0.4358390657734958
153493,5000,1162,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,270,245,175,254438.22921228287,254638.22921228287,-200.0,-250.0,0,0,0.0,0.0,59162574083832068387012590448,0,0.4358390657734958
153849,5000,1153,3,38.59863281250002,0.6666666666666667,33.333333333333336,0.02014258584726489,0,0,0,0,160,293,250,203,736152.3769366788,732782.0421311986,3370.334805480153,3428.996309544483,678.0876984503858,692.5112647241399,26173.25808715968,26812.70513368248,20129326992472185004938672914,0,0.4358390657734958
153877,5000,1153,3,38.59863281250002,0.625,37.5,0.00420285794340155,50,1,0,1,155,269,238,186,9454.211625635658,9548.769788910033,-94.55816327437336,-195.9976553490924,141.48661405070098,22.68757653542728,5461.189863626913,878.4193569538339,24667708740221632756139237376,0,0.4358390657734958
153964,5000,1150,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,161,292,255,198,209898.76041890745,210198.76041890745,-300.0,-200.0,0,0,0.0,0.0,24610738478658922160335713554,0,0.4358390657734958
154072,5000,1148,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,129,250,216,163,239497.06326969358,239697.06326969358,-200.0,-250.0,0,0,0.0,0.0,17955304463725895726792341514,0,0.4358390657734958
154184,5000,1145,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,138,287,238,187,686694.9874517069,686894.9874517069,-200.0,-200.0,0,0,0.0,0.0,24468253973608354114580718388,0,0.4358390657734958
154305,5000,1142,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,170,288,248,210,578009.5895569378,578259.5895569378,-250.0,-300.0,0,0,0.0,0.0,22941218875181642583342752182,0,0.4358390657734958
154418,5000,1139,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,149,281,251,179,185165.78634210312,185365.3684189207,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,6812916847999444187989521400,0,0.4358390657734958
154507,5000,1137,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,124,271,215,180,407812.2074723453,407422.2619906183,389.94548172700365,356.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,9300926893272318196802938194,0,0.4358390657734958
154509,5000,1137,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,168,297,263,202,1293868.7383388737,1294118.7383388737,-250.0,-250.0,0,0,0.0,0.0,28137255480827446328458508546,0,0.4358390657734958
154727,5000,1131,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,166,307,266,207,1011340.8991258935,1011385.4572891679,-44.558163274373356,-59.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,4049316259017388833674246916,0,0.4358390657734958
154866,5000,1128,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,175,304,256,223,792764.604321252,792964.604321252,-200.0,-200.0,0,0,0.0,0.0,9302809768549466353405671688,0,0.4358390657734958
155596,5000,1110,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,142,273,231,184,103639.78126734591,103839.78126734591,-200.0,-200.0,0,0,0.0,0.0,4400057264341071650508249618,0,0.4358390657734958
155601,5000,1109,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,164,276,247,193,366033.9998751793,366233.9998751793,-200.0,-300.0,0,0,0.0,0.0,9768820740449148838609580452,0,0.4358390657734958
155697,5000,1107,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,106,245,199,152,193128.53334409496,193328.53334409496,-200.0,-200.0,0,0,0.0,0.0,61939930624994516810892197120,0,0.4358390657734958
155896,5000,1102,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,163,273,234,202,609593.9440308964,609793.9440308964,-200.0,-300.0,0,0,0.0,0.0,24459676845353458827205292336,0,0.4358390657734958
156263,5000,1093,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,137,270,230,177,172417.4677047765,172617.4677047765,-200.0,-200.0,0,0,0.0,0.0,57923918537325275476919333450,0,0.4358390657734958
156471,5000,1088,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,150,274,227,197,757644.4788615691,757844.4788615691,-200.0,-300.0,0,0,0.0,0.0,9794584076000091419663412126,0,0.4358390657734958
156600,5000,1085,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,141,259,230,170,280092.6750985185,280392.6750985185,-300.0,-200.0,0,0,0.0,0.0,29631485321950950728110840670,0,0.4358390657734958
157257,5000,1068,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,138,283,250,171,72721.37157343778,72971.37157343778,-250.0,-200.0,0,0,0.0,0.0,67044510551494603005495818096,0,0.4358390657734958
167379,5000,815,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,133,227,209,151,232711.11537876047,232910.69745557805,-199.58207681758233,-245.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,7437944850179422125776048954,0,0.4358390657734958
167477,5000,813,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,102,204,165,141,756784.0327677558,756984.0327677558,-200.0,-300.0,0,0,0.0,0.0,4719106110133459246811097360,0,0.4358390657734958
167510,5000,812,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,105,191,176,120,65514.46368991435,65714.46368991435,-200.0,-250.0,0,0,0.0,0.0,29159059714696827957428629556,0,0.4358390657734958
167552,5000,811,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,124,194,191,127,229396.3518746472,229006.40639292018,389.94548172700365,406.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,8079488930191064755171897856,0,0.4358390657734958
168165,5000,795,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,106,201,169,138,38341.402024599025,37951.45654287202,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,29610872618841134833967636742,0,0.4358390657734958
168348,5000,791,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,98,184,162,120,6552.705523282828,6752.705523282828,-200.0,-200.0,0,0,0.0,0.0,3423313603758393845162719632,0,0.4358390657734958
168759,5000,781,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,93,188,157,124,176586.260376136,176786.260376136,-200.0,-300.0,0,0,0.0,0.0,9035135216745281865518588820,0,0.4358390657734958
173729,5000,656,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,77,167,137,107,21887.045593237555,22087.045593237555,-200.0,-200.0,0,0,0.0,0.0,28830765605477359838862684966,0,0.4358390657734958
175490,5000,612,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,65,143,108,100,5955.0642247205105,6155.0642247205105,-200.0,-200.0,0,0,0.0,0.0,49235439389592721000204629972,0,0.4358390657734958
176291,5000,592,2,38.59863281250002,0.5625,43.75,0.0,100,1,1,0,120,166,172,114,138472.56062609734,138772.56062609734,-300.0,-200.0,0,0,0.0,0.0,49055688571295605653614654224,0,0.4358390657734958
176701,5000,582,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,50,1,0,1,95,160,141,114,85492.67731151001,85742.25938832758,-249.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,28363324093133185659863002454,0,0.4358390657734958
177415,5000,564,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,81,141,127,95,153348.44018106343,153598.44018106343,-250.0,-200.0,0,0,0.0,0.0,18300050022811362201111210758,0,0.4358390657734958
179550,5000,511,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,61,113,104,70,943951.7881241015,944251.7881241015,-300.0,-250.0,0,0,0.0,0.0,7904514860331412202852024256,0,0.4358390657734958
180524,5000,486,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,101,126,133,94,65774.44260939259,65384.497127665585,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,21987349360759317953714992218,0,0.4358390657734958
181244,5000,468,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,78,120,119,79,760.609602999808,960.609602999808,-200.0,-200.0,0,0,0.0,0.0,45900337197186623565759985328,0,0.4358390657734958
184727,5000,381,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,59,105,98,66,109753.60608614687,109953.60608614687,-200.0,-300.0,0,0,0.0,0.0,42407108689866675282900054808,0,0.4358390657734958
185165,5000,370,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,50,112,88,74,296907.1583688789,297107.1583688789,-200.0,-200.0,0,0,0.0,0.0,28811060219509156709346130812,0,0.4358390657734958
185229,5000,369,3,38.59863281250002,0.6458333333333333,35.416666666666664,0.012172721895333236,100,1,1,0,56,107,94,69,58469.26141033491,57465.33255214836,1003.9288581865549,1201.7191133511653,409.7871562505439,424.5817894486552,15817.223975393317,16438.990822991036,25469363402357418231413224210,0,0.4358390657734958
185275,5000,368,3,38.59863281250002,0.7083333333333333,29.166666666666668,0.03608231375112825,0,0,0,0,56,101,98,59,376130.8162605556,364873.9127829902,11256.903477565393,11432.669142874694,1214.6887828500712,1228.3702152751105,46885.32631069247,47560.13375506542,41791369986166970005394625356,0,0.4358390657734958
185285,5000,367,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,66,103,93,76,258466.17995021603,258666.17995021603,-200.0,-300.0,0,0,0.0,0.0,40592424930089193731340547668,0,0.4358390657734958
185333,5000,366,3,38.59863281250002,0.6666666666666667,33.333333333333336,0.02014258584726489,0,0,0,0,60,92,92,60,499292.1915504592,495921.85674497904,3370.334805480153,3528.996309544483,678.0876984503858,692.5112647241399,26173.25808715968,26812.70513368248,67547005916956089244860840770,0,0.4358390657734958
185342,5000,366,2,38.59863281250002,0.53125,46.875,0.0,100,1,1,0,60,104,87,77,444180.8306618752,444480.8306618752,-300.0,-250.0,0,0,0.0,0.0,22021297462756935466694393196,0,0.4358390657734958
185404,5000,364,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,67,99,92,74,476245.2503080736,476445.2503080736,-200.0,-200.0,0,0,0.0,0.0,10770248479839747461593060628,0,0.4358390657734958
185435,5000,364,2,38.59863281250002,0.53125,46.875,0.0,50,1,0,1,57,102,88,71,59796.45165283834,60046.45165283834,-250.0,-200.0,0,0,0.0,0.0,3910907432963338953311942460,0,0.4358390657734958
185594,5000,360,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,52,108,81,79,95795.72615765827,95995.72615765827,-200.0,-200.0,0,0,0.0,0.0,327340707146653332546939808,0,0.4358390657734958
185931,5000,351,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,59,98,89,68,42441.812681395546,42641.812681395546,-200.0,-250.0,0,0,0.0,0.0,9448163646019481133025080884,0,0.4358390657734958
185979,5000,350,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,62,90,82,70,93630.74891308794,93930.74891308794,-300.0,-200.0,0,0,0.0,0.0,9158387202562972797054432175,0,0.4358390657734958
186077,5000,348,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,34,83,62,55,105515.11158887821,105765.11158887821,-250.0,-200.0,0,0,0.0,0.0,26623360830522900414188400640,0,0.4358390657734958
186257,5000,343,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,56,89,75,70,106804.63060585706,107054.63060585706,-250.0,-200.0,0,0,0.0,0.0,57261618858097629600774886403,0,0.4358390657734958
186506,5000,337,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,47,88,69,66,369671.9094131486,369921.9094131486,-250.0,-200.0,0,0,0.0,0.0,40055333329082856513940356608,0,0.4358390657734958
186547,5000,336,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,54,93,91,56,14558.588338614602,14758.588338614602,-200.0,-200.0,0,0,0.0,0.0,24746100129157344919536057127,0,0.4358390657734958
186627,5000,334,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,56,91,85,62,90034.60814912248,90234.19022594005,-199.58207681758233,-295.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,34581961849077374235109765984,0,0.4358390657734958
186628,5000,334,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,79,91,98,72,25930.06874710739,26230.06874710739,-300.0,-250.0,0,0,0.0,0.0,4874345168618204398260325128,0,0.4358390657734958
186716,5000,332,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,60,108,92,76,12070.675519290024,12270.675519290024,-200.0,-200.0,0,0,0.0,0.0,7909721732307633544821537546,0,0.4358390657734958
186746,5000,331,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,55,97,80,72,101457.22137648011,101657.22137648011,-200.0,-200.0,0,0,0.0,0.0,24521333323937211667801060136,0,0.4358390657734958
186810,5000,329,2,38.59863281250002,0.4375,56.25,0.0,100,1,1,0,37,77,60,54,667114.1839452967,667414.1839452967,-300.0,-300.0,0,0,0.0,0.0,66718971131077634127855085249,0,0.4358390657734958
186871,5000,328,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,53,89,80,62,67893.12518928721,68093.12518928721,-200.0,-200.0,0,0,0.0,0.0,24026346106030759502456005456,0,0.4358390657734958
187166,5000,320,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,53,99,86,66,166138.75302151556,166338.75302151556,-200.0,-300.0,0,0,0.0,0.0,64319245857164922725322597384,0,0.4358390657734958
187225,5000,319,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,56,102,85,73,199606.5713348518,199806.5713348518,-200.0,-200.0,0,0,0.0,0.0,29583200458767039481059229616,0,0.4358390657734958
187236,5000,319,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,64,95,86,73,440310.38802009495,440510.38802009495,-200.0,-200.0,0,0,0.0,0.0,9611827604379968039670683474,0,0.4358390657734958
187413,5000,314,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,63,105,93,75,201874.6737328629,202174.6737328629,-300.0,-200.0,0,0,0.0,0.0,68565522673513261972320343234,0,0.4358390657734958
187415,5000,314,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,42,83,62,63,80337.9383072822,80537.9383072822,-200.0,-200.0,0,0,0.0,0.0,23132125006552982039881103880,0,0.4358390657734958
187507,5000,312,2,38.59863281250002,0.5,50.0,0.0,50,1,0,1,50,91,87,54,19194.245866496436,19444.245866496436,-250.0,-200.0,0,0,0.0,0.0,43692403025606686092632387490,0,0.4358390657734958
187606,5000,309,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,46,90,84,52,60105.40152616595,60305.40152616595,-200.0,-200.0,0,0,0.0,0.0,8342278631051134943734491992,0,0.4358390657734958
187698,5000,307,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,56,92,72,76,135034.93810383737,135234.93810383737,-200.0,-300.0,0,0,0.0,0.0,21670694647103642224138809704,0,0.4358390657734958
187714,5000,307,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,51,94,82,63,94953.93411509524,95153.93411509524,-200.0,-300.0,0,0,0.0,0.0,67625739281789889090459081550,0,0.4358390657734958
187715,5000,307,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,62,92,83,71,66559.58205960701,66759.58205960701,-200.0,-250.0,0,0,0.0,0.0,6836730580419329309345740568,0,0.4358390657734958
187716,5000,307,2,38.59863281250002,0.53125,46.875,0.0,100,1,1,0,41,83,72,52,390534.37365425285,390834.37365425285,-300.0,-200.0,0,0,0.0,0.0,24538716538733001606089867040,0,0.4358390657734958
187769,5000,305,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,63,93,96,60,40034.13980136909,40234.13980136909,-200.0,-200.0,0,0,0.0,0.0,48033300734629999507967110758,0,0.4358390657734958
187781,5000,305,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,43,79,61,61,58799.91410920044,58999.91410920044,-200.0,-200.0,0,0,0.0,0.0,68195152821222708962712140064,0,0.4358390657734958
187971,5000,300,2,38.59863281250002,0.53125,46.875,0.0,50,1,0,1,52,89,77,64,144707.48835126095,144957.48835126095,-250.0,-200.0,0,0,0.0,0.0,19579998997237679147492748480,0,0.4358390657734958
188101,5000,297,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,60,79,87,52,136443.84932773566,136643.84932773566,-200.0,-200.0,0,0,0.0,0.0,46786120792543232708070767050,0,0.4358390657734958
188150,5000,296,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,60,83,81,62,428252.90860552783,428452.90860552783,-200.0,-200.0,0,0,0.0,0.0,9872500086683836804764644448,0,0.4358390657734958
188325,5000,291,2,38.59863281250002,0.5625,43.75,0.0,50,1,0,1,50,82,72,60,38605.77032876089,38855.77032876089,-250.0,-300.0,0,0,0.0,0.0,29308604080214458205698437705,0,0.4358390657734958
188346,5000,291,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,75,94,104,65,265886.3368106961,266086.3368106961,-200.0,-250.0,0,0,0.0,0.0,2511634697083988775847219524,0,0.4358390657734958
188394,5000,290,3,38.59863281250002,0.71875,28.125,0.04006724572709409,0,0,0,0,56,75,79,52,534876.7533514389,520949.5083772068,13927.24497423213,14231.320359737161,1348.8390539499926,1362.3349529128534,52063.34336657567,52746.990910411165,8216645960852628084496546326,0,0.4358390657734958
188483,5000,287,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,41,83,65,59,21343.817957822186,21543.817957822186,-200.0,-200.0,0,0,0.0,0.0,17659028654101986941438898018,0,0.4358390657734958
188510,5000,287,2,38.59863281250002,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,50,87,79,58,1810.0527802910728,2010.0527802910728,-200.0,-200.0,0,0,0.0,0.0,72135728178723138083031084341,0,0.4358390657734958
188640,5000,284,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,36,85,66,55,114267.34615331586,114467.34615331586,-200.0,-300.0,0,0,0.0,0.0,6041790707509370600875483924,0,0.4358390657734958
189580,5000,260,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,42,85,67,60,71563.41446073551,71763.41446073551,-200.0,-300.0,0,0,0.0,0.0,63828391246009969561213082106,0,0.4358390657734958
