firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
80795,2107,87,3,39.88486842105262,0.6354166666666667,36.458333333333336,0.013173147855411516,100,1,1,0,19,33,27,25,41230.41629073996,41147.35542525468,83.06086548528009,221.71432792037882,111.7924829832245,116.7824292702591,4458.828474248674,4679.4070617319085,45053405291169088912128743026,0
80795,2108,88,3,39.72479423868311,0.6354166666666667,36.458333333333336,0.012550027175255687,0,0,0,0,19,33,27,25,41380.85799248825,41230.41629073996,150.441701748291,83.06086548528009,107.2848296375877,111.7924829832245,4261.867782285343,4458.828474248674,45053405291169088912128743026,0
80795,2109,89,3,39.63414634146339,0.6354166666666667,36.458333333333336,0.012197501951600303,0,0,0,0,19,33,27,25,41511.581422856565,41380.85799248825,130.72343036831649,150.441701748291,104.13819375437632,107.2848296375877,4127.42841099662,4261.867782285343,45053405291169088912128743026,0
80795,2110,90,3,39.5,0.6354166666666667,36.458333333333336,0.011676263595649381,0,0,0,0,19,33,27,25,41615.40605005399,41511.581422856565,103.82462719742892,130.72343036831649,99.88754866764793,104.13819375437632,3945.5581723720934,4127.42841099662,45053405291169088912128743026,0
80795,2111,91,3,39.36688311688311,0.6458333333333333,35.416666666666664,0.015156233779715568,100,1,1,0,20,33,28,25,41833.546596101114,41615.40605005399,218.14054604712487,103.82462719742892,131.1676341226148,99.88754866764793,5163.660921223065,3945.5581723720934,45053405291169088912129005170,0
80795,2112,92,3,39.133230452674894,0.6458333333333333,35.416666666666664,0.014246980527483376,50,1,0,1,20,34,29,25,42044.79946709195,41833.546596101114,211.2528709908358,218.14054604712487,124.10734687974877,131.1676341226148,4856.721406315271,5163.660921223065,45053405291169088912129005170,0
80795,2113,93,3,39.049796747967484,0.6458333333333333,35.416666666666664,0.013922694966410286,0,0,0,0,20,34,29,25,42283.92476132704,42044.79946709195,239.12529423509034,211.2528709908358,120.86693413351834,124.10734687974877,4719.829211463864,4856.721406315271,45053405291169088912129005170,0
80795,2114,94,3,38.963293650793645,0.6458333333333333,35.416666666666664,0.013586698337292176,0,0,0,0,20,34,29,25,42498.5993403393,42283.92476132704,214.6745790122598,239.12529423509034,116.92083234807225,120.86693413351834,4555.620724673152,4719.829211463864,45053405291169088912129005170,0
80795,2115,95,3,38.82688492063492,0.6458333333333333,35.416666666666664,0.013057309719386555,0,0,0,0,20,34,29,25,42682.37374708214,42498.5993403393,183.77440674284128,214.6745790122598,112.53661148997357,116.92083234807225,4369.446063679405,4555.620724673152,45053405291169088912129005170,0
80795,2116,96,3,38.74007936507936,0.6458333333333333,35.416666666666664,0.012720713878868434,0,0,0,0,20,34,29,25,42850.80294445871,42682.37374708214,168.42919737656814,183.77440674284128,110.85869580763611,112.53661148997357,4294.674673897013,4369.446063679405,45053405291169088912129005170,0
80795,2117,97,3,38.63970588235294,0.6458333333333333,35.416666666666664,0.012331785998968456,0,0,0,0,20,34,29,25,42994.0389338495,42850.80294445871,143.23598939079056,168.42919737656814,106.49451229767483,110.85869580763611,4114.916633266774,4294.674673897013,45053405291169088912129005170,0
80795,2118,98,3,38.513513513513516,0.6458333333333333,35.416666666666664,0.011843238587424641,0,0,0,0,20,34,29,25,43115.032723005024,42994.0389338495,120.99378915552029,143.23598939079056,103.65181264367331,106.49451229767483,3991.995486952283,4114.916633266774,45053405291169088912129005170,0
80795,2119,99,3,38.284632034632054,0.6458333333333333,35.416666666666664,0.010958337640856016,50,1,0,1,20,35,30,25,43139.83197910135,43115.032723005024,24.79925609632187,120.99378915552029,95.81679721999981,103.65181264367331,3668.3108243046486,3991.995486952283,45053405291169088912129005170,0
80795,2120,100,3,38.15928270042197,0.6458333333333333,35.416666666666664,0.010474368012891555,0,0,0,0,20,35,30,25,43192.66715503754,43139.83197910135,52.83517593618777,24.79925609632187,92.18759491827053,95.81679721999981,3517.8124959582688,3668.3108243046486,45053405291169088912129005170,0
80795,2121,101,3,38.07870370370373,0.6458333333333333,35.416666666666664,0.010163499779054381,0,0,0,0,20,35,30,25,43227.01797916698,43192.66715503754,34.350824129441975,52.83517593618777,88.03439654253722,92.18759491827053,3352.235701677635,3517.8124959582688,45053405291169088912129005170,0
80795,2122,102,3,37.85962301587304,0.6458333333333333,35.416666666666664,0.009319267704243378,0,0,0,0,20,35,30,25,43223.997314824264,43227.01797916698,-3.0206643427152073,34.350824129441975,80.63154125585416,88.03439654253722,3052.679755135453,3352.235701677635,45053405291169088912129005170,0
80795,2123,103,3,37.73845381526106,0.65625,34.375,0.012824807388620369,50,1,0,1,21,35,30,26,43349.11481334813,43223.997314824264,125.11749852387129,-3.0206643427152073,111.52747120291761,80.63154125585416,4208.874321124164,3052.679755135453,45053405291169091111152260722,0
80795,2124,104,3,37.57440476190477,0.65625,34.375,0.012191664303941026,0,0,0,0,21,35,30,26,43490.63450187787,43349.11481334813,141.51968852973698,125.11749852387129,106.74475846138718,111.52747120291761,4010.870760639921,4208.874321124164,45053405291169091111152260722,0
80795,2125,105,3,37.42865296803652,0.65625,34.375,0.011629802728112591,0,0,0,0,21,35,30,26,43600.2678899227,43490.63450187787,109.63338804483789,141.51968852973698,101.3977001597303,106.74475846138718,3795.179331035567,4010.870760639921,45053405291169091111152260722,0
80795,2126,106,3,37.23958333333333,0.65625,34.375,0.01090188305252725,0,0,0,0,21,35,30,26,43671.87908177345,43600.2678899227,71.6111918507466,109.63338804483789,94.8169978824426,101.3977001597303,3530.945494059711,3795.179331035567,45053405291169091111152260722,0
80795,2127,107,3,37.129934210526315,0.65625,34.375,0.010480212732676367,0,0,0,0,21,35,30,26,43723.086761217644,43671.87908177345,51.207679444196344,71.6111918507466,91.18463826989338,94.8169978824426,3385.6796199717814,3530.945494059711,45053405291169091111152260722,0
80795,2128,108,3,37.02651515151515,0.65625,34.375,0.010082823190493341,0,0,0,0,21,35,30,26,43755.29251658867,43723.086761217644,32.205755371024196,51.207679444196344,87.5747420256435,91.18463826989338,3242.5875125025195,3385.6796199717814,45053405291169091111152260722,0
80795,2129,109,3,37.55020080321285,0.65625,34.375,0.012098316755929607,100,1,1,0,21,36,30,27,43784.964790368474,43755.29251658867,29.67227377980265,32.205755371024196,103.82722045365479,87.5747420256435,3898.732976874186,3242.5875125025195,45053405291169091111152260722,8
80795,2130,110,3,37.511973180076644,0.65625,34.375,0.011950919126032017,0,0,0,0,21,36,30,27,43906.87119017463,43784.964790368474,121.9063998061514,29.67227377980265,102.61687981606728,103.82722045365479,3849.3616434834644,3898.732976874186,45053405291169091111152260722,0
80795,2131,111,3,37.34303652968036,0.6666666666666667,33.333333333333336,0.015265931439126407,50,1,0,1,22,36,30,28,44183.05306170624,43906.87119017463,276.1818715316148,121.9063998061514,131.22713721329401,102.61687981606728,4900.419778641415,3849.3616434834644,45053103059714187453858584178,0
80795,2132,112,3,37.15717299578056,0.6770833333333333,32.291666666666664,0.018511086585732976,100,1,1,0,23,36,31,28,44665.6758711133,44183.05306170624,482.622809407061,276.1818715316148,160.8512570878911,131.22713721329401,5976.777986203544,4900.419778641415,45053103059714187453850195570,0
80795,2133,113,3,37.012130801687746,0.6770833333333333,32.291666666666664,0.017949360742040642,0,0,0,0,23,36,31,28,45206.31371302511,44665.6758711133,540.6378419118099,482.622809407061,156.89936852120627,160.8512570878911,5807.179950409095,5976.777986203544,45053103059714187453850195570,0
80795,2134,114,3,36.90104166666666,0.6770833333333333,32.291666666666664,0.017519548648916198,0,0,0,0,23,36,31,28,45715.52167128457,45206.31371302511,509.207958259459,540.6378419118099,153.86206552069643,156.89936852120627,5677.670490698614,5807.179950409095,45053103059714187453850195570,0
80795,2135,115,3,36.779835390946495,0.6770833333333333,32.291666666666664,0.01705100644909127,100,1,1,0,23,37,31,29,46079.62958399019,45715.52167128457,364.10791270561344,509.207958259459,147.9685710372165,153.86206552069643,5442.2596857823955,5677.670490698614,45053103059714187453850195570,0
80795,2136,116,3,36.71239837398374,0.6770833333333333,32.291666666666664,0.016790504680111958,0,0,0,0,23,37,31,29,46520.502476083406,46079.62958399019,440.8728920932198,364.10791270561344,144.9698680045352,147.9685710372165,5322.191546406335,5442.2596857823955,45053103059714187453850195570,0
80795,2137,117,3,36.60893574297187,0.6770833333333333,32.291666666666664,0.01639109925191788,0,0,0,0,23,37,31,29,46929.79120554588,46520.502476083406,409.2887294624778,440.8728920932198,141.12827314991387,144.9698680045352,5166.55588326178,5322.191546406335,45053103059714187453850195570,0
80795,2138,118,3,36.44386574074074,0.6770833333333333,32.291666666666664,0.015754515013448978,0,0,0,0,23,37,31,29,47284.73124250882,46929.79120554588,354.94003696293726,409.2887294624778,133.64967022605646,141.12827314991387,4870.710638012677,5166.55588326178,45053103059714187453850195570,0
80795,2139,119,3,36.31563926940639,0.6770833333333333,32.291666666666664,0.015260566047946327,0,0,0,0,23,37,31,29,47600.04307612233,47284.73124250882,315.31183361351736,354.94003696293726,128.0604726937422,133.64967022605646,4650.597931015609,4870.710638012677,45053103059714187453850195570,0
80795,2140,120,3,38.39495305164319,0.65625,34.375,0.01536649655095059,0,0,0,0,23,37,31,29,47912.01142058385,47600.04307612233,311.9683444615124,315.31183361351736,127.35679692882003,128.0604726937422,4889.858238889701,4650.597931015609,45053103059714187453850195570,8
80997,2100,75,3,41.51995305164319,0.6458333333333333,35.416666666666664,0.02361221478033829,100,1,1,0,25,35,28,32,67130.41786214612,66226.9011634602,903.516698685911,963.2962329978598,197.1915821693069,197.3705757544967,8187.385233848864,8203.504124302952,65946946579976193299888406560,0
80997,2101,76,3,41.40625,0.6458333333333333,35.416666666666664,0.023162134944612302,0,0,0,0,25,35,28,32,68080.25964075526,67130.41786214612,949.8417786091475,903.516698685911,191.97358390691846,197.1915821693069,7948.9062086458425,8187.385233848864,65946946579976193299888406560,0
80997,2102,77,3,41.214364035087726,0.6458333333333333,35.416666666666664,0.02240347439224617,0,0,0,0,25,35,28,32,68942.21476261246,68080.25964075526,861.9551218572076,949.8417786091475,183.1684295288457,191.97358390691846,7549.170334337159,7948.9062086458425,65946946579976193299888406560,0
80997,2103,78,3,40.96354166666668,0.6458333333333333,35.416666666666664,0.02141349150497635,0,0,0,0,25,35,28,32,69711.94543207888,68942.21476261246,769.7306694664188,861.9551218572076,174.8246840728187,183.1684295288457,7161.438230378748,7549.170334337159,65946946579976193299888406560,0
80997,2104,79,3,40.859375000000014,0.6458333333333333,35.416666666666664,0.02100291427997183,100,1,1,0,25,36,28,33,70353.39685092236,69711.94543207888,641.4514188434869,769.7306694664188,172.97480614157791,174.8246840728187,7067.642469691037,7161.438230378748,65946946579976193299888406560,0
80997,2105,80,3,40.79218106995886,0.6458333333333333,35.416666666666664,0.0207382417146259,50,1,0,1,25,37,29,33,71034.93228468717,70353.39685092236,681.5354337648048,641.4514188434869,173.2923333242848,172.97480614157791,7068.9722389998915,7067.642469691037,65946946579976193299888406560,0
80997,2106,81,3,40.069444444444436,0.6666666666666667,33.333333333333336,0.0259150414106332,0,0,0,0,25,37,29,33,72302.35466316456,71034.93228468717,1267.4223784773874,681.5354337648048,217.84414690798363,173.2923333242848,8728.893942076842,7068.9722389998915,65946946579976193299888406560,8
80997,2107,82,3,39.88486842105262,0.6666666666666667,33.333333333333336,0.025187058699546856,0,0,0,0,25,37,29,33,73502.72712379719,72302.35466316456,1200.372460632624,1267.4223784773874,213.74722746392558,217.84414690798363,8525.280042763477,8728.893942076842,65946946579976193299888406560,0
80997,2108,83,3,39.72479423868311,0.6666666666666667,33.333333333333336,0.024556549236622423,0,0,0,0,25,37,29,33,74644.44474899318,73502.72712379719,1141.7176251959845,1200.372460632624,209.92346586567422,213.74722746392558,8339.166487385126,8525.280042763477,65946946579976193299888406560,0
80997,2109,84,3,39.63414634146339,0.6666666666666667,33.333333333333336,0.0241998438719751,0,0,0,0,25,37,29,33,75746.25683612106,74644.44474899318,1101.8120871278782,1141.7176251959845,206.61017640868343,209.92346586567422,8188.817967417326,8339.166487385126,65946946579976193299888406560,0
80997,2110,85,3,39.5,0.6666666666666667,33.333333333333336,0.02367242482405629,0,0,0,0,25,37,29,33,76795.07924823074,75746.25683612106,1048.8224121096805,1101.8120871278782,202.5117425042726,206.61017640868343,7999.213828918768,8188.817967417326,65946946579976193299888406560,0
80997,2111,86,3,39.36688311688311,0.6666666666666667,33.333333333333336,0.02314958995120939,0,0,0,0,25,37,29,33,77803.87129244061,76795.07924823074,1008.7920442098639,1048.8224121096805,200.34508499550066,202.5117425042726,7886.961544059886,7999.213828918768,65946946579976193299888406560,0
80997,2112,87,3,39.133230452674894,0.6666666666666667,33.333333333333336,0.022233177224550163,0,0,0,0,25,37,29,33,78727.1731591856,77803.87129244061,923.3018667449724,1008.7920442098639,193.67617108223754,200.34508499550066,7579.174236152891,7886.961544059886,65946946579976193299888406560,0
80997,2113,88,3,39.049796747967484,0.6666666666666667,33.333333333333336,0.02190633823386231,0,0,0,0,25,37,29,33,79614.30299539525,78727.1731591856,887.1298362096622,923.3018667449724,190.17524601427684,193.67617108223754,7426.304703352223,7579.174236152891,65946946579976193299888406560,0
80997,2114,89,3,38.963293650793645,0.6666666666666667,33.333333333333336,0.021567695961995263,50,1,0,1,25,38,30,33,80409.23264388285,79614.30299539525,794.9296484875895,887.1298362096622,185.60160100008665,190.17524601427684,7231.649681823811,7426.304703352223,65946946579976193299888406560,0
80997,2115,90,3,38.82688492063492,0.6666666666666667,33.333333333333336,0.021034138929775417,0,0,0,0,25,38,30,33,81205.13801312417,80409.23264388285,795.9053692413322,794.9296484875895,181.28625050930273,185.60160100008665,7038.78038621809,7231.649681823811,65946946579976193299888406560,0
80997,2116,91,3,38.74007936507936,0.6666666666666667,33.333333333333336,0.020694892728308333,50,1,0,1,25,39,31,33,81930.25659054253,81205.13801312417,725.1185774183562,795.9053692413322,180.3522066124228,181.28625050930273,6986.85879783245,7038.78038621809,65946946579976193299888406560,0
80997,2117,92,3,38.63970588235294,0.6666666666666667,33.333333333333336,0.02030290242415717,0,0,0,0,25,39,31,33,82660.6296249205,81930.25659054253,730.3730343779695,725.1185774183562,175.33126929617166,180.3522066124228,6774.7486775836915,6986.85879783245,65946946579976193299888406560,0
80997,2118,93,3,38.513513513513516,0.6666666666666667,33.333333333333336,0.019810508182601192,0,0,0,0,25,39,31,33,83358.77555266011,82660.6296249205,698.1459277396086,730.3730343779695,173.38121387668966,175.33126929617166,6677.519723629264,6774.7486775836915,65946946579976193299888406560,0
80997,2119,94,3,38.284632034632054,0.6666666666666667,33.333333333333336,0.0189186395120438,0,0,0,0,25,39,31,33,83977.81723007286,83358.77555266011,619.041677412749,698.1459277396086,165.4195650118858,173.38121387668966,6333.027177808943,6677.519723629264,65946946579976193299888406560,0
80997,2120,95,3,38.15928270042197,0.6666666666666667,33.333333333333336,0.01843085909960715,50,1,0,1,25,40,32,33,84510.65720852395,83977.81723007286,532.8399784510814,619.041677412749,162.21471028887896,165.4195650118858,6189.99698808038,6333.027177808943,65946946579976193299888406560,0
80997,2121,96,3,38.07870370370373,0.6666666666666667,33.333333333333336,0.01811754308440118,50,1,0,1,25,41,33,33,85005.35236043621,84510.65720852395,494.6951519122633,532.8399784510814,156.9308807932176,162.21471028887896,5975.724511686183,6189.99698808038,65946946579976193299888406560,0
80997,2122,97,3,37.85962301587304,0.6666666666666667,33.333333333333336,0.017266663512938134,0,0,0,0,25,41,33,33,85481.55045863357,85005.35236043621,476.1980981973626,494.6951519122633,149.3934647633837,156.9308807932176,5655.980256976819,5975.724511686183,65946946579976193299888406560,0
80997,2123,98,3,37.73845381526106,0.6770833333333333,32.291666666666664,0.020768531368138925,100,1,1,0,26,41,34,33,86165.2833550465,85481.55045863357,683.7328964129274,476.1980981973626,180.607919783829,149.3934647633837,6815.863639432405,5655.980256976819,65946946579976334037376761888,0
80997,2124,99,3,37.57440476190477,0.6770833333333333,32.291666666666664,0.02013042245534447,0,0,0,0,26,41,34,33,86896.38165135715,86165.2833550465,731.0982963106549,683.7328964129274,176.25297327345308,180.607919783829,6622.60055826591,6815.863639432405,65946946579976334037376761888,0
80997,2125,100,3,37.42865296803652,0.6770833333333333,32.291666666666664,0.01956415412205859,0,0,0,0,26,41,34,33,87572.62601965593,86896.38165135715,676.2443682987837,731.0982963106549,170.57557036216335,176.25297327345308,6384.413827910308,6622.60055826591,65946946579976334037376761888,0
80997,2126,101,3,37.23958333333333,0.6875,31.25,0.022794846382556997,100,1,1,0,27,41,35,33,88460.08321378026,87572.62601965593,887.4571941243405,676.2443682987837,198.25372284510743,170.57557036216335,7382.886033033948,6384.413827910308,65946941857609851167731548192,0
80997,2127,102,3,37.129934210526315,0.6875,31.25,0.022368215235413737,50,1,0,1,27,42,36,33,89354.42401060682,88460.08321378026,894.3407968265476,887.4571941243405,194.61795929245903,198.25372284510743,7226.152024715892,7382.886033033948,65946941857609851167731548192,0
80997,2128,103,3,37.02651515151515,0.6875,31.25,0.02196615052214622,0,0,0,0,27,42,36,33,90256.51280618792,89354.42401060682,902.0887955810995,894.3407968265476,190.7878308415806,194.61795929245903,7064.208509380493,7226.152024715892,65946941857609851167731548192,0
80997,2129,104,3,37.55020080321285,0.6458333333333333,35.416666666666664,0.00812930374904362,100,1,1,0,27,43,36,34,90105.35951074879,90256.51280618792,-151.15329543913634,902.0887955810995,69.76532599652703,190.7878308415806,2619.7020002711956,7064.208509380493,65946941857609851167731548192,8
