period,mktsize,meanmktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,avgmagtechshock
1887.0,4.0,4.0,0.466,0.524,40.11,0.010724259921143873,0.012284492629707985,0.9877155073702921,40.634,1133.4,790.6,342.8,0.6877909554455743,14.762,7.906,6.856,358.46020022693455,0.4299505514152627,0.37152167633619226,0.20388568209574617,130099.4394574142,68.82482514377426,130168.26428255787,1349.952,4.808,273.4198075364024,35.832,4.802,16.556,35.81476575922504,0.6112298065429127,44.95795245490833,1020.1681901803671,28.72630456078698,0.762
1888.0,4.0,4.0,0.458,0.446,40.122,0.010784263854041293,0.01052403592096863,0.9894759640790315,40.568,1145.7,797.2,348.5,0.6844099752038676,14.942,7.972,6.97,358.8103671609672,0.42996778776340344,0.37123129253685744,0.20407210454361394,130092.2999347426,78.68417914161812,130170.98411388419,1350.944,4.918,273.85145390183544,35.724,4.844,16.584,35.81289795157517,0.6112325914279981,44.96494157709695,1020.1402336916117,28.79171157809892,0.72
1889.0,4.0,4.0,0.47,0.512,40.08,0.01091543719217524,0.01175236116262096,0.9882476388373792,40.592,1134.0,795.6,338.4,0.6906317390122451,14.724,7.956,6.768,358.35249198907417,0.4299908567032158,0.3707603135234358,0.2040166571403638,130122.72116232887,76.33251181455086,130199.05367414339,1351.904,4.79,273.91140506785035,35.836,4.756,16.524,35.79364624713104,0.611515641547722,44.935310026586066,1020.2587598936559,28.71513284098652,0.776
1890.0,4.0,4.0,0.472,0.44,40.112,0.011079963514736132,0.010336166292499173,0.989663833707501,40.552,1156.1,810.8,345.3,0.6913775987480018,15.014,8.108,6.906,358.2991035138766,0.42992005358469926,0.3704249782759724,0.20390629683685638,130107.99000974675,59.632388184139955,130167.62239793097,1352.66,4.76,274.13677304767646,35.808,4.744,16.574,35.81011916268237,0.6114109398683322,44.94982436511167,1020.2007025395528,28.72781716166923,0.806
1891.0,4.0,4.0,0.482,0.466,40.128,0.011164578385269484,0.01095624571089847,0.9890437542891022,40.594,1155.6,805.8,349.8,0.6852021525483956,15.054,8.058,6.996,358.2808542741038,0.42991762735507244,0.37088534718561594,0.20405848879630079,130135.07658316122,53.31205579813959,130188.38863895951,1353.01,4.782,273.88581823119443,35.794,4.8,16.646,35.78323726405614,0.6116241552785712,44.923476277656036,1020.3060948893761,28.755421018918607,0.73
1892.0,4.0,4.0,0.482,0.488,40.122,0.01131677448566498,0.011582921586276756,0.9884170784137235,40.61,1146.0,802.0,344.0,0.689842266074954,14.9,8.02,6.88,357.62419068691304,0.4300560320297112,0.3698535948481267,0.20350490201366558,130089.74217326913,40.058438234534734,130129.80061150382,1353.572,4.714,273.2811747476067,35.86,4.75,16.48,35.845871882447256,0.6111674946112582,44.9681000975326,1020.1275996098692,28.69865913336172,1.066
1893.0,4.0,4.0,0.498,0.45,40.17,0.011436969973216663,0.010517959399051554,0.9894820406009487,40.62,1131.9,791.4,340.5,0.6876123188551785,14.724,7.914,6.81,357.2728666076858,0.4301388171757754,0.36903765712757847,0.203512773303387,130134.87144206604,46.07695859496567,130180.94840066077,1354.058,4.984,273.35796158785337,35.848,4.772,16.494,35.8087467738291,0.6116541887150585,44.92352504941879,1020.3058998023245,28.721268985018856,0.664
1894.0,4.0,4.0,0.422,0.416,40.176,0.009781862183508969,0.009689620884163527,0.9903103791158366,40.592,1151.5,800.6,350.9,0.686898463621976,15.024,8.006,7.018,357.9523511624165,0.4300638283767259,0.3698745513105124,0.2036946684732376,130096.63230818589,46.944109496702886,130143.57641768265,1353.424,5.298,273.59687540657114,35.818,4.774,16.468,35.83028259122383,0.6113243962359652,44.96101151136438,1020.1559539545419,28.745206561456815,0.824
1895.0,4.0,4.0,0.48,0.466,40.19,0.011168961535259082,0.010903326897831142,0.9890966731021688,40.656,1154.1,806.8,347.3,0.6863747965867067,15.014,8.068,6.946,357.47891955252425,0.4301152377870083,0.37000670790141543,0.20364825067089626,130139.6332374439,22.253280917249754,130161.88651836093,1354.06,5.318,273.23189343227136,35.904,4.752,16.424,35.79872235703649,0.6116742228681775,44.91885985350396,1020.3245605859847,28.674799990437105,0.67
1896.0,4.0,4.0,0.476,0.478,40.188,0.011031018462113115,0.011133543024232367,0.9888664569757676,40.666,1156.8,810.8,346.0,0.6943323543225794,15.028,8.108,6.92,357.8192312917942,0.43025157971601197,0.37066935949612045,0.20366835352513185,130112.61830279931,24.28039361149463,130136.89869641092,1353.146,5.538,273.13820756434745,35.862,4.804,16.43,35.81726260548854,0.6113803996453758,44.94504716370316,1020.219811345188,28.71126620540342,0.854
1897.0,4.0,4.0,0.528,0.44,40.276,0.012119104359959828,0.010157333906644538,0.9898426660933562,40.716,1151.3,812.8,338.5,0.6972247662879922,14.898,8.128,6.77,357.6944362180164,0.4303225701688643,0.37109639891284285,0.20378390108841518,130147.21026938182,19.159851794238058,130166.37012117618,1353.624,5.236,272.8883120557869,35.84,4.876,16.588,35.785128526303914,0.6116087522527844,44.91102207523261,1020.355911699069,28.736912316976728,0.65
1898.0,4.0,4.0,0.392,0.466,40.202,0.009228836793751017,0.010981865296508223,0.9890181347034923,40.668,1144.9,805.2,339.7,0.6933747593028445,14.846,8.052,6.794,357.94694521202825,0.43028786515585826,0.37085057126937776,0.2037946261366259,130125.2393320508,39.90202391747447,130165.14135596839,1354.226,5.082,273.15129487076905,35.818,4.85,16.444,35.80110844925184,0.6114451070614952,44.932546457132794,1020.269814171469,28.74885328138477,0.826
1899.0,4.0,4.0,0.436,0.452,40.186,0.010098418362382967,0.010536476492313337,0.9894635235076874,40.638,1160.7,816.2,344.5,0.6935014203445512,15.052,8.162,6.89,358.47616720501696,0.4301626951517468,0.37128705857510574,0.2043736055142376,130174.87620100324,47.58352406696019,130222.45972507026,1353.714,4.93,273.3197339873427,35.784,4.854,16.44,35.73727643778411,0.6120081052897095,44.88402580661623,1020.4638967735357,28.779697405052193,0.618
1900.0,4.0,4.0,0.4,0.446,40.14,0.009237634492403593,0.010317093405836586,0.9896829065941632,40.586,1155.6,810.2,345.4,0.6915654110963692,15.01,8.102,6.908,358.4946657616391,0.4301207553179762,0.3704573817695859,0.20417981239975602,130137.7374049959,60.867881460161136,130198.60528645616,1354.714,5.002,273.66527262159246,35.774,4.812,16.514,35.77441207405116,0.6117615215031412,44.92031535305845,1020.318738587766,28.792030168004462,0.922
1901.0,4.0,4.0,0.43,0.414,40.156,0.00994627033149321,0.00951392003757902,0.9904860799624217,40.57,1145.6,807.0,338.6,0.6919314326813454,14.842,8.07,6.772,358.9428465429755,0.43001537022096153,0.371162936984418,0.2046096960681211,130170.19063571884,88.11471268727381,130258.3053484062,1355.714,5.094,274.03687317990034,35.666,4.904,16.612,35.72997632224761,0.6121105318313681,44.88847957426199,1020.4460817029528,28.883524016830698,0.54
1902.0,4.0,4.0,0.492,0.476,40.172,0.011278225892797701,0.01107013489594803,0.9889298651040518,40.648,1146.0,805.6,340.4,0.6932990685172368,14.864,8.056,6.808,358.5961260524486,0.43003932080095786,0.37156809407617364,0.20420487138015025,130139.02592487165,60.40748188763754,130199.43340675932,1356.644,5.1,273.7952295229399,35.764,4.884,16.55,35.770501948504034,0.6117009855804487,44.91885247840151,1020.3245900863944,28.80167391094625,0.966
1903.0,4.0,4.0,0.454,0.48,40.146,0.010770016356039138,0.011286046440048506,0.9887139535599515,40.626,1154.6,807.2,347.4,0.6895541648496213,15.02,8.072,6.948,358.6246559815904,0.4300356103399596,0.3715311270255252,0.20428229198588216,130150.33684094963,57.59290070206945,130207.9297416518,1356.346,5.05,273.68484694185406,35.744,4.882,16.636,35.75866061141285,0.611831408640898,44.90804427146978,1020.3678229141208,28.816307514237135,0.794
1904.0,4.0,4.0,0.432,0.478,40.1,0.010227913359752207,0.011127239352494246,0.9888727606475058,40.578,1155.7,810.0,345.7,0.690490380933067,15.014,8.1,6.914,358.700322828758,0.42993402331863045,0.3711318885743536,0.2043887335932709,130160.52241208582,68.89847912782152,130229.42089121355,1357.346,5.258,274.16866586385385,35.77,4.808,16.502,35.746371563122224,0.6120442952890032,44.8980942690608,1020.4076229237569,28.799698532068017,0.79
1905.0,4.0,4.0,0.48,0.42,40.16,0.01110900493973533,0.009819489559673381,0.9901805104403263,40.58,1134.4,795.2,339.2,0.6912264797255705,14.736,7.952,6.784,358.8515106462815,0.42990302946294084,0.37129681700645295,0.2043123126655338,130134.90471669791,91.37718968923816,130226.28190638716,1356.824,5.228,274.29277599738555,35.712,4.868,16.696,35.76892928134732,0.6117460548356907,44.92334599981131,1020.3066160007542,28.840796586925904,0.796
1906.0,4.0,4.0,0.46,0.462,40.158,0.0105344001678113,0.010655502757404678,0.989344497242595,40.62,1144.5,804.0,340.5,0.6946685175750411,14.85,8.04,6.81,358.7263032816808,0.42999421190824816,0.37153034683437314,0.2040245558902415,130095.33114796483,67.03270450099124,130162.36385246579,1357.824,5.35,274.21287075189156,35.694,4.926,16.602,35.81242132316536,0.6113185742832282,44.962180626562024,1020.1512774937514,28.833094504917618,0.946
1907.0,4.0,4.0,0.48,0.516,40.122,0.011249254496217527,0.01210774294912603,0.9878922570508744,40.638,1146.6,807.2,339.4,0.6943267640008244,14.86,8.072,6.788,358.4633684104304,0.4301184561339956,0.37154197131664835,0.2037099628774296,130061.68878670096,52.37194856881451,130114.0607352699,1358.824,5.212,274.00615991736197,35.726,4.912,16.494,35.85293057444744,0.6109102590236414,44.99495281601931,1020.0201887359228,28.79086580710959,0.918
1908.0,4.0,4.0,0.522,0.51,40.134,0.012157975195273212,0.01169857578713638,0.988301424212864,40.644,1144.7,797.8,346.9,0.6871614405390357,14.916,7.978,6.938,358.17841630497594,0.43011939359338036,0.37109775045183746,0.2035100132351349,130053.0728410484,45.291357974671136,130098.36419902311,1359.598,4.876,273.8334103937622,35.75,4.894,16.42,35.868652020300495,0.6108443044750158,45.003233474020945,1019.9870661039147,28.782594403484275,0.838
1909.0,4.0,4.0,0.478,0.5,40.112,0.011217646556455607,0.01150065788144379,0.9884993421185564,40.612,1148.3,809.0,339.3,0.6949725168958623,14.876,8.09,6.786,358.43615143095906,0.43006691602003305,0.37132302954423446,0.2038362422488805,130087.9989011298,57.10862229316474,130145.10752342298,1360.074,4.934,274.1807403891502,35.782,4.83,16.51,35.826899023891805,0.6111970667186936,44.969179148308996,1020.1232834067641,28.762517169270932,0.632
1910.0,4.0,4.0,0.492,0.496,40.108,0.011448896595984708,0.011531316003711743,0.9884686839962893,40.604,1160.8,815.2,345.6,0.6919931827692732,15.064,8.152,6.912,357.86834877070817,0.4301511692778497,0.3702787562246683,0.20352052206840746,130093.24435617444,31.694619887152903,130124.93897606156,1359.32,5.172,274.1057871632685,35.89,4.714,16.602,35.835931728936615,0.6112707687858161,44.96386408204608,1020.1445436718157,28.669928638983954,0.728
1911.0,4.0,4.0,0.472,0.452,40.128,0.011043832693522201,0.010585333509475008,0.9894146664905247,40.58,1136.7,785.8,350.9,0.6801124325908217,14.876,7.858,7.018,357.8867199983681,0.43012140759621575,0.3699546850611697,0.20352453172914756,130090.5967642037,60.88318313351893,130151.47994733743,1358.31,5.106,274.0082530440622,35.876,4.704,16.654,35.838287044445764,0.6112612193165577,44.96659097564794,1020.133636097408,28.678190560977598,0.83
1912.0,4.0,4.0,0.498,0.436,40.19,0.011578869688634839,0.010244891520753585,0.989755108479247,40.626,1141.9,796.4,345.5,0.6876553001390772,14.874,7.964,6.91,357.3553949462186,0.4301893693650852,0.3696932466068423,0.20336792591023345,130112.30790761873,34.60284366283678,130146.91075128173,1359.31,5.01,274.06639563769187,35.87,4.756,16.61,35.8296541455113,0.6113969658656607,44.9453589689653,1020.2185641241391,28.68854853972563,0.764
1913.0,4.0,4.0,0.452,0.492,40.15,0.010667305851121016,0.011634986760919138,0.9883650132390809,40.642,1185.4,843.0,342.4,0.7013960668141495,15.278,8.43,6.848,357.2397470288753,0.43015830812250894,0.3698999377564965,0.20336399088432,130124.02472695742,-14.236831302030035,130109.78789565546,1360.31,4.602,274.2495460519979,35.824,4.818,16.39,35.82066936584481,0.6114659331825578,44.933851599632035,1020.2645936014712,28.717668764924174,0.69
1914.0,4.0,4.0,0.48,0.448,40.182,0.011218604599893928,0.010496039815986347,0.9895039601840144,40.63,1157.1,813.0,344.1,0.6929557220858772,15.012,8.13,6.882,357.7910117100299,0.43008101003760574,0.3704009667389932,0.20341309905812535,130075.34679646484,26.980645487471783,130102.32744195241,1361.31,4.58,274.2169288023384,35.696,4.934,16.444,35.85652538675676,0.6109785435635026,44.9818814707325,1020.0724741170708,28.815701405389085,0.98
1915.0,4.0,4.0,0.49,0.5,40.172,0.011341728803529337,0.011587927731167503,0.9884120722688329,40.672,1130.1,789.4,340.7,0.6901405192747715,14.708,7.894,6.814,357.2861468427907,0.4300397623748055,0.3701794315297304,0.20344626296801785,130134.64819313285,36.95455382909574,130171.60274696206,1360.65,4.76,274.33861419220824,35.762,4.91,16.518,35.80889803758422,0.6115577788720081,44.92359501292636,1020.3056199482934,28.76737620594168,0.598
1916.0,4.0,4.0,0.472,0.512,40.132,0.011121746445473469,0.012041929342307514,0.9879580706576931,40.644,1140.3,805.0,335.3,0.69503531312949,14.756,8.05,6.706,357.7006010921045,0.43003661887049516,0.3704954611608754,0.20351637561061436,130105.36127477112,40.869897741455965,130146.23117251256,1361.65,5.048,274.78894421970597,35.736,4.908,16.5,35.828149243703706,0.6112744484492952,44.95230417431329,1020.1907833027454,28.785803061872006,0.88
1917.0,4.0,4.0,0.442,0.426,40.148,0.01028443134786207,0.009962501704863663,0.9900374982951367,40.574,1157.7,821.8,335.9,0.6991966291491879,14.936,8.218,6.718,358.07790289587587,0.4298259283524588,0.3701492048990671,0.20353651734813302,130068.59891498432,44.569525369132364,130113.1684403533,1362.65,5.348,275.4204962079044,35.738,4.836,16.338,35.85595187527606,0.6110566275440417,44.98839557790705,1020.046417688372,28.78814239525031,0.85
1918.0,4.0,4.0,0.464,0.478,40.134,0.01091326910594959,0.011341867027825196,0.988658132972175,40.612,1146.7,797.6,349.1,0.6839809776471417,14.958,7.976,6.982,358.02315285553124,0.4298849556038763,0.3706426995377087,0.20351021654430915,130062.47183260552,46.042109958175686,130108.51394256375,1363.558,4.874,275.2688282519906,35.774,4.838,16.364,35.86435557855425,0.6109110598477817,44.995128758496286,1020.0194849660146,28.751631567306514,0.902
1919.0,4.0,4.0,0.528,0.56,40.102,0.012247338034424004,0.0131166553666093,0.9868833446333914,40.662,1130.1,788.0,342.1,0.6842327614206661,14.722,7.88,6.842,358.1427784961321,0.42999231986636943,0.37137853026168655,0.20350433618638133,130050.84578753395,55.04355490426074,130105.88934243815,1363.726,5.108,275.1221017354875,35.894,4.768,16.354,35.87266981684433,0.610728095785846,45.00616011069517,1019.9753595572196,28.674109491761516,0.91
1920.0,4.0,4.0,0.434,0.46,40.076,0.010045044383917599,0.010594979066545435,0.989405020933454,40.536,1133.0,796.0,337.0,0.6941667635920205,14.7,7.96,6.74,359.3149730375491,0.4297952608244288,0.37145827698046535,0.20374350004124045,129969.32222178276,101.83502106888467,130071.15724285168,1363.714,4.922,275.9210479543224,35.746,4.79,16.396,35.92586305204691,0.6101243983144796,45.08629534214394,1019.654818631424,28.77740835499227,0.93
1921.0,4.0,4.0,0.516,0.43,40.162,0.012200319723968182,0.009987197431869883,0.9900128025681308,40.592,1156.2,805.2,351.0,0.6858244684103271,15.072,8.052,7.02,358.8786821769193,0.4299411112684957,0.37192724891295026,0.2037866837463764,130024.00826894195,60.26528531442686,130084.27355425643,1364.468,4.584,275.5935510302763,35.702,4.89,16.348,35.881055659084225,0.6104976470346254,45.03242109746112,1019.8703156101556,28.79819147512742,0.662
1922.0,4.0,4.0,0.482,0.486,40.158,0.011187745772856523,0.01144927173928344,0.9885507282607175,40.644,1152.9,801.8,351.1,0.684386273750969,15.04,8.018,7.022,358.494588562491,0.4300326386345071,0.3720591808604488,0.2035131467999516,130009.689191125,42.055952210647504,130051.74514333556,1365.468,4.602,275.76036790986285,35.782,4.862,16.3,35.90592871468681,0.6102387477861856,45.046934136665186,1019.8122634533393,28.733553349046915,0.81
1923.0,4.0,4.0,0.506,0.508,40.156,0.011725064294343519,0.011791536503648788,0.9882084634963517,40.664,1145.5,806.4,339.1,0.6946435084910468,14.846,8.064,6.782,357.69367433419734,0.4301280164293309,0.370867389893118,0.20325359925326214,130038.31721261599,27.26440587934422,130065.5816184954,1365.192,4.358,275.38409220629876,35.782,4.882,16.402,35.89700847681041,0.6105023255689092,45.0188849286471,1019.9244602854109,28.747818779126725,0.802
1924.0,4.0,4.0,0.458,0.466,40.148,0.010853830500482208,0.011014755118673742,0.9889852448813274,40.614,1150.4,806.0,344.4,0.6913973128204594,14.948,8.06,6.888,357.9901327803463,0.43014550210951147,0.3708503200201932,0.20326109993691208,130010.02478811453,37.80242591699251,130047.82721403163,1366.192,4.306,275.33900154033864,35.626,4.988,16.398,35.918386448901884,0.6102578401975787,45.04670474654013,1019.8131810138391,28.862486068666257,0.82
1925.0,4.0,4.0,0.49,0.46,40.178,0.01140410936258411,0.010775781250540758,0.9892242187494592,40.638,1147.3,796.4,350.9,0.6845454246754245,14.982,7.964,7.018,357.76590566258295,0.43015922906633136,0.3708003443173117,0.20334664518881124,130050.05154108627,33.44687251168653,130083.49841359795,1367.038,4.348,275.513566377847,35.678,4.96,16.436,35.882937486328785,0.6106422579124998,45.0071080568893,1019.9715677724423,28.83101949461992,0.716
1926.0,4.0,4.0,0.506,0.496,40.188,0.011881261184397373,0.011642964479292068,0.9883570355207084,40.684,1156.4,813.6,342.8,0.6942882522974498,14.992,8.136,6.856,357.43572083590635,0.4302899277807542,0.3709843612204052,0.2031539252730187,130054.14844090848,6.828014472520187,130060.9764553811,1368.038,4.316,275.00007246593646,35.758,4.926,16.34,35.886784573628844,0.6105971689953643,45.002682614081515,1019.9892695436731,28.75682750509619,0.802
1927.0,4.0,4.0,0.51,0.462,40.236,0.011803325519740627,0.010696117294135195,0.9893038827058651,40.698,1152.7,805.2,347.5,0.6905074397224786,15.002,8.052,6.95,357.6452127496213,0.430302152139331,0.37133061193007727,0.2033497927274545,130069.44263397867,14.410941937673437,130083.85357591655,1368.936,4.612,274.93778248782206,35.774,4.924,16.426,35.86557348299748,0.610732039236883,44.98742745008413,1020.0502901996632,28.75834176517295,0.846
